id,price
3490,2015.3
3491,2122.91
3492,2151.28
3493,1976.98
3494,4687.37
3495,2051.54
3496,3102.745
3497,1670.32
3498,1697.0
3499,3385.36
3500,3489.24
3501,2875.73
3502,3455.41
3503,2075.52
3504,2288.62
3505,3490.313333333333
3506,6461.81
3507,6300.77
3508,2146.17
3509,2146.49
3510,4631.43
3511,5714.9
3512,1572.84
3513,2257.73
3514,4716.06
3515,1414.59
3516,1550.82
3517,2531.93
3518,2806.31
3519,3569.2
3520,2531.29
3521,4161.31
3522,2592.26
3523,2030.31
3524,2168.33
3525,1886.27
3526,1935.03
3527,2997.52
3528,2783.37
3529,2561.02
3530,5117.45
3531,2918.61
3532,1329.61
3533,1839.75
3534,5681.23
3535,2023.83
3536,3405.9
3537,3061.99
3538,3719.68
3539,2920.13
3540,2746.53
3541,3501.453333333333
3542,2498.43
3543,3632.32
3544,1971.83
3545,2728.92
3546,3483.62
3547,1990.24
3548,2551.4
3549,1907.51
3550,1708.18
3551,3736.89
3552,2833.14
3553,1953.54
3554,2323.12
3555,1975.06
3556,2104.64
3557,1715.53
3558,2113.47
3559,2004.76
3560,1982.56
3561,2669.48
3562,2888.42
3563,2872.79
3564,2207.34
3565,2760.76
3566,1744.11
3567,2112.37
3568,4588.32
3569,2048.3
3570,6457.64
3571,2151.89
3572,3473.72
3573,5982.87
3574,4319.63
3575,1716.0
3576,3781.07
3577,6522.47
3578,3666.78
3579,1907.38
3580,4770.67
3581,2349.86
3582,2948.73
3583,2346.08
3584,2028.73
3585,2296.24
3586,1418.6
3587,5356.83
3588,2805.13
3589,2075.52
3590,2084.14
3591,2217.14
3592,4366.15
3593,2636.09
3594,1420.83
3595,1330.03
3596,4018.86
3597,2209.64
3598,1532.59
3599,1692.61
3600,2570.45
3601,2412.15
3602,2178.23
3603,2128.32
3604,2196.0
3605,3481.92
3606,1919.43
3607,2759.64
3608,2582.71
3609,2039.5
3610,1521.89
3611,2145.3
3612,2052.15
3613,2815.41
3614,1523.45
3615,2001.14
3616,2102.0
3617,2859.02
3618,3893.9
3619,2683.65
3620,1585.27
3621,2146.76
3622,2072.51
3623,2165.4
3624,2185.6
3625,4276.43
3626,3643.25
3627,3689.49
3628,3314.96
3629,6747.4
3630,3089.88
3631,1307.99
3632,4434.71
3633,4869.74
3634,1553.9
3635,2492.78
3636,7022.41
3637,2171.66
3638,4498.2
3639,3429.98
3640,3682.89
3641,1985.57
3642,3070.73
3643,2032.33
3644,3822.9
3645,3293.02
3646,2034.4
3647,1995.91
3648,1950.33
3649,2129.34
3650,3206.25
3651,1995.37
3652,2295.39
3653,3071.58
3654,3211.68
3655,4888.28
3656,2080.6
3657,2177.18
3658,5139.59
3659,2477.16
3660,1890.47
3661,2332.89
3662,3748.16
3663,3234.64
3664,3514.9
3665,3300.19
3666,2342.95
3667,3492.983333333333
3668,4804.29
3669,3047.29
3670,1864.13
3671,2480.78
3672,4796.63
3673,1686.86
3674,1914.58
3675,2053.4
3676,1435.66
3677,1932.53
3678,6838.35
3679,2020.76
3680,2389.65
3681,3574.0308333333332
3682,2160.65
3683,4710.26
3684,2177.44
3685,1428.83
3686,2155.15
3687,2867.86
3688,1957.7
3689,7077.4
3690,1573.03
3691,3031.71
3692,2020.69
3693,1905.38
3694,6215.38
3695,2462.17
3696,1972.49
3697,2667.46
3698,4875.76
3699,1712.49
3700,3062.65
3701,2000.94
3702,1869.71
3703,2030.88
3704,2085.47
3705,3359.29
3706,3981.49
3707,2650.62
3708,1464.9
3709,1533.05
3710,5723.71
3711,2006.44
3712,3708.92
3713,3386.23
3714,2795.1
3715,3919.31
3716,1601.9
3717,2565.39
3718,1812.97
3719,3536.43
3720,5760.37
3721,2310.16
3722,2016.78
3723,2101.54
3724,2171.71
3725,2131.74
3726,2065.33
3727,1329.34
3728,2641.31
3729,1374.49
3730,4627.07
3731,3463.313333333333
3732,1482.25
3733,5074.01
3734,2182.95
3735,2058.48
3736,1550.13
3737,1987.53
3738,1720.81
3739,2023.27
3740,1485.75
3741,2470.72
3742,2632.04
3743,2135.39
3744,2237.69
3745,2183.48
3746,2738.92
3747,4000.5
3748,4341.4
3749,2714.56
3750,3760.86
3751,3861.51
3752,6741.6
3753,2387.16
3754,1462.1
3755,2819.9
3756,2022.38
3757,1517.65
3758,5735.97
3759,1992.84
3760,6833.08
3761,3349.93
3762,1360.2
3763,2488.77
3764,2038.92
3765,2084.9
3766,2031.48
3767,2055.46
3768,2129.88
3769,3467.86
3770,5360.3
3771,3620.17
3772,5480.73
3773,1931.99
3774,3588.78
3775,3479.415
3776,2059.47
3777,2113.41
3778,1478.71
3779,5096.66
3780,4635.14
3781,6073.57
3782,3531.59
3783,2792.45
3784,4448.12
3785,3443.7
3786,6886.06
3787,4861.95
3788,2022.83
3789,2151.12
3790,4771.68
3791,3815.55
3792,6075.34
3793,6260.04
3794,2085.56
3795,3443.39
3796,1362.2
3797,2044.76
3798,2417.77
3799,1153.36
3800,2013.31
3801,2682.68
3802,3311.965
3803,2024.33
3804,1857.93
3805,2201.91
3806,4376.27
3807,2022.74
3808,2975.7
3809,2869.53
3810,2403.05
3811,2734.82
3812,1541.3
3813,4044.67
3814,1236.37
3815,4693.67
3816,2130.76
3817,3801.61
3818,2018.79
3819,2562.08
3820,3401.475
3821,3412.38
3822,1581.73
3823,2386.15
3824,2748.13
3825,5976.05
3826,5679.72
3827,2277.08
3828,3801.25
3829,2219.9
3830,2023.95
3831,2267.65
3832,2155.33
3833,2974.31
3834,3165.33
3835,2568.58
3836,3349.41
3837,2072.22
3838,3342.56
3839,2112.53
3840,7118.91
3841,3883.04
3842,2177.57
3843,2050.62
3844,2152.66
3845,2204.24
3846,1894.32
3847,3508.106666666666
3848,3029.97
3849,2762.93
3850,1996.44
3851,3105.84
3852,4019.24
3853,2120.57
3854,2256.28
3855,1353.41
3856,1941.79
3857,3856.56
3858,3417.063333333333
3859,2136.15
3860,4967.63
3861,2025.18
3862,4627.32
3863,2032.22
3864,2047.45
3865,3052.59
3866,4779.19
3867,2153.24
3868,6028.82
3869,4023.85
3870,2268.95
3871,3369.89
3872,1479.14
3873,3780.12
3874,3640.89
3875,1893.55
3876,3458.57
3877,2129.06
3878,4859.28
3879,2726.13
3880,6104.41
3881,3867.9
3882,1932.35
3883,4639.27
3884,6403.4
3885,2830.98
3886,4604.74
3887,6132.78
3888,1314.54
3889,1335.02
3890,3775.91
3891,2141.36
3892,2115.15
3893,3856.85
3894,2007.59
3895,2059.11
3896,4001.63
3897,2062.28
3898,3613.48
3899,2170.95
3900,2015.61
3901,1501.08
3902,2373.39
3903,1525.17
3904,1597.64
3905,1484.52
3906,4041.36
3907,5922.56
3908,2301.01
3909,1527.41
3910,3234.82
3911,1556.32
3912,4413.91
3913,1519.67
3914,2157.72
3915,2024.24
3916,1569.33
3917,2304.68
3918,3138.66
3919,1460.25
3920,4697.83
3921,3539.11
3922,2324.04
3923,3130.44
3924,1965.31
3925,1839.83
3926,6587.77
3927,2152.82
3928,3715.34
3929,3026.2
3930,2012.68
3931,3388.18
3932,2170.84
3933,1932.24
3934,1423.87
3935,3556.45
3936,1552.66
3937,3164.83
3938,2400.0
3939,4894.16
3940,2176.96
3941,2500.18
3942,2045.97
3943,3290.7
3944,2911.02
3945,2317.91
3946,2528.03
3947,5795.52
3948,3227.1133333333332
3949,1610.25
3950,1907.64
3951,3217.61
3952,3445.608333333333
3953,2181.39
3954,4497.41
3955,1559.97
3956,1793.74
3957,2025.37
3958,1515.9
3959,3172.73
3960,2166.26
3961,4459.95
3962,1685.58
3963,2026.43
3964,1892.64
3965,1906.18
3966,4795.56
3967,3633.66
3968,1357.42
3969,2912.18
3970,3467.73
3971,2181.53
3972,6004.02
3973,3297.33
3974,2998.75
3975,1437.36
3976,1425.96
3977,6484.16
3978,1261.36
3979,3120.31
3980,6218.7
3981,2302.57
3982,1420.24
3983,5237.02
3984,2208.72
3985,1482.64
3986,3472.2833333333333
3987,1878.72
3988,3601.51
3989,2368.14
3990,5739.41
3991,1919.43
3992,6050.57
3993,1578.65
3994,4747.48
3995,3934.9
3996,1427.07
3997,3521.49
3998,2915.15
3999,1595.21
4000,2340.48
4001,3401.71
4002,2542.93
4003,3642.61
4004,2925.43
4005,1982.0
4006,1706.62
4007,6919.75
4008,3054.56
4009,6430.17
4010,3595.38
4011,2241.4
4012,3149.33
4013,2074.16
4014,2322.14
4015,1953.97
4016,3689.4283333333333
4017,4312.45
4018,2192.79
4019,1548.58
4020,2669.6
4021,2187.69
4022,2143.53
4023,1640.16
4024,2553.7
4025,2932.95
4026,1515.15
4027,4785.24
4028,3062.33
4029,4022.03
4030,1468.6
4031,1445.87
4032,4178.38
4033,2809.83
4034,3539.87
4035,1543.0
4036,5170.67
4037,2488.41
4038,1472.64
4039,2264.75
4040,3078.72
4041,2092.58
4042,2038.86
4043,2180.45
4044,1997.41
4045,4529.92
4046,4052.98
4047,1991.91
4048,2006.05
4049,1538.14
4050,3656.35
4051,1534.07
4052,2696.91
4053,3047.1
4054,4615.64
4055,1995.1
4056,1419.59
4057,4504.62
4058,1902.05
4059,3373.98
4060,2561.74
4061,4288.03
4062,2523.36
4063,1517.05
4064,1413.09
4065,4734.98
4066,1198.25
4067,2033.64
4068,2876.05
4069,2094.41
4070,3018.72
4071,2062.6
4072,1647.33
4073,3520.15
4074,2776.23
4075,2090.42
4076,4449.13
4077,3549.52
4078,3438.81
4079,4722.15
4080,1674.04
4081,2370.85
4082,4525.57
4083,1645.34
4084,4310.94
4085,3952.45
4086,1907.44
4087,6519.11
4088,3927.88
4089,1978.22
4090,2876.54
4091,4782.88
4092,2052.04
4093,6503.36
4094,1407.95
4095,3223.33
4096,2870.08
4097,2010.57
4098,4112.46
4099,4659.44
4100,2191.71
4101,3312.75
4102,2645.02
4103,5126.14
4104,2071.08
4105,1900.99
4106,1852.8
4107,1569.04
4108,3521.568333333333
4109,4110.15
4110,2898.17
4111,1687.87
4112,3690.9
4113,2521.5
4114,5183.94
4115,5781.04
4116,2641.15
4117,2135.67
4118,5130.85
4119,1467.11
4120,1572.44
4121,2168.32
4122,1534.24
4123,6653.43
4124,2166.13
4125,1973.42
4126,1958.44
4127,2250.36
4128,4588.52
4129,4005.61
4130,2007.57
4131,2400.12
4132,2397.64
4133,1515.09
4134,2158.37
4135,1975.94
4136,2055.01
4137,1904.73
4138,4915.71
4139,5395.06
4140,3593.885
4141,1191.8
4142,6348.47
4143,2000.38
4144,2642.03
4145,2561.64
4146,2031.62
4147,2979.27
4148,2682.39
4149,2177.35
4150,2511.52
4151,1856.25
4152,3371.43
4153,1534.46
4154,2134.93
4155,3225.63
4156,2277.64
4157,3251.54
4158,6325.92
4159,2030.41
4160,4759.68
4161,3423.01
4162,2166.32
4163,2964.18
4164,6484.5
4165,3295.79
4166,2134.32
4167,3711.98
4168,1418.24
4169,2119.48
4170,2051.53
4171,1541.59
4172,3904.51
4173,2787.21
4174,1949.84
4175,5819.16
4176,4314.5
4177,6959.03
4178,2763.43
4179,2061.02
4180,1582.45
4181,2624.74
4182,6015.44
4183,2014.34
4184,3312.94
4185,2287.99
4186,3640.56
4187,2105.18
4188,2192.32
4189,3300.18
4190,3580.89
4191,3602.63
4192,6461.6
4193,1952.03
4194,4728.57
4195,4115.45
4196,4815.12
4197,4911.83
4198,1880.73
4199,2104.17
4200,4926.08
4201,4957.29
4202,6336.48
4203,2226.39
4204,1999.14
4205,2208.01
4206,6166.21
4207,1711.22
4208,2966.33
4209,3965.99
4210,2172.28
4211,1930.79
4212,6348.95
4213,2430.69
4214,2191.38
4215,2933.79
4216,3925.93
4217,3501.49
4218,3353.04
4219,2624.39
4220,4827.75
4221,4795.0
4222,4680.7
4223,3257.26
4224,5985.08
4225,3464.7633333333333
4226,3170.273333333333
4227,2159.81
4228,3865.86
4229,2584.06
4230,5157.16
4231,3546.2
4232,2154.1
4233,2110.55
4234,4688.66
4235,3995.58
4236,5044.88
4237,1450.58
4238,1910.17
4239,2977.19
4240,3832.58
4241,4549.41
4242,3193.1
4243,1873.49
4244,3584.3
4245,4574.74
4246,2557.14
4247,2708.9
4248,2526.27
4249,3544.23
4250,2181.86
4251,2631.61
4252,1896.14
4253,3213.98
4254,2188.38
4255,6291.54
4256,2455.49
4257,3442.693333333333
4258,3451.74
4259,1599.52
4260,3383.89
4261,4939.01
4262,3040.8
4263,1931.26
4264,2610.36
4265,3563.72
4266,1463.34
4267,1271.14
4268,2189.28
4269,3834.13
4270,2595.28
4271,3159.72
4272,3280.09
4273,1960.12
4274,4973.72
4275,1738.96
4276,2309.12
4277,3114.69
4278,1216.76
4279,1430.75
4280,2521.87
4281,2949.68
4282,3641.11
4283,1337.5
4284,3520.475
4285,2715.21
4286,1549.51
4287,2240.49
4288,1692.77
4289,1423.3
4290,1448.73
4291,2972.66
4292,1513.79
4293,4175.22
4294,1956.18
4295,2061.59
4296,2064.02
4297,6269.72
4298,1467.28
4299,2895.47
4300,2199.08
4301,2471.92
4302,3471.5333333333333
4303,4698.58
4304,1955.3
4305,1878.96
4306,4389.64
4307,1881.11
4308,3455.48
4309,2131.38
4310,2026.76
4311,5278.28
4312,2080.71
4313,2335.37
4314,3026.73
4315,1899.61
4316,2748.19
4317,2752.35
4318,6063.59
4319,2400.38
4320,4017.8
4321,2233.34
4322,2789.82
4323,2220.45
4324,1927.24
4325,2790.79
4326,2109.12
4327,1523.79
4328,1875.07
4329,5960.42
4330,2211.89
4331,1991.14
4332,3468.77
4333,3582.945
4334,2074.49
4335,2065.19
4336,4421.78
4337,1859.43
4338,4275.89
4339,2041.4
4340,6926.88
4341,2729.14
4342,1924.13
4343,2044.03
4344,1820.9
4345,2151.05
4346,2008.74
4347,3097.33
4348,4221.97
4349,2097.12
4350,2351.58
4351,2164.78
4352,5000.83
4353,2563.59
4354,2106.92
4355,1895.89
4356,5423.43
4357,2141.56
4358,5021.47
4359,1945.84
4360,2252.51
4361,2190.54
4362,6832.1
4363,5907.83
4364,1913.53
4365,2869.93
4366,3309.67
4367,1836.45
4368,6568.64
4369,2795.52
4370,1884.75
4371,1337.13
4372,3504.27
4373,4056.26
4374,3653.33
4375,3349.03
4376,2444.66
4377,3510.41
4378,2005.75
4379,2174.68
4380,2811.01
4381,1608.56
4382,3060.39
4383,2101.34
4384,1581.69
4385,2552.06
4386,1334.45
4387,2167.75
4388,4265.84
4389,2146.49
4390,3278.29
4391,6113.21
4392,6492.32
4393,1357.5
4394,3681.11
4395,2023.08
4396,3195.61
4397,2582.37
4398,3151.81
4399,2349.54
4400,2224.56
4401,1363.98
4402,4385.36
4403,2240.73
4404,2142.52
4405,5734.29
4406,3431.778333333333
4407,2900.11
4408,1434.48
4409,2066.32
4410,1328.78
4411,2114.33
4412,2179.61
4413,4500.89
4414,4957.17
4415,4782.25
4416,1354.93
4417,1684.23
4418,4579.28
4419,3273.56
4420,1420.5
4421,3654.228333333333
4422,2809.64
4423,2442.77
4424,1519.66
4425,2013.15
4426,2757.76
4427,4037.09
4428,1780.05
4429,3899.68
4430,2041.9
4431,1904.35
4432,5789.53
4433,4773.47
4434,2296.84
4435,6759.99
4436,1837.05
4437,2903.37
4438,4587.58
4439,6229.57
4440,3595.68
4441,3596.015
4442,1909.03
4443,2046.47
4444,6536.51
4445,1853.93
4446,3560.74
4447,4729.95
4448,2786.71
4449,2187.05
4450,1850.61
4451,2054.86
4452,4007.91
4453,2134.79
4454,2165.03
4455,3367.81
4456,2511.1
4457,3310.8033333333333
4458,2713.43
4459,2177.85
4460,6426.01
4461,4046.07
4462,2280.66
4463,3114.99
4464,4486.02
4465,1992.09
4466,1845.52
4467,2141.71
4468,2171.16
4469,4746.86
4470,3100.63
4471,4642.78
4472,1994.16
4473,1860.57
4474,4503.7
4475,2174.5
4476,3734.33
4477,2618.06
4478,3350.57
4479,1943.8
4480,3207.02
4481,1909.54
4482,1723.72
4483,1790.4
4484,2562.99
4485,2155.39
4486,2474.84
4487,2675.8
4488,4983.37
4489,2907.05
4490,2453.95
4491,1850.85
4492,6374.66
4493,3618.31
4494,2051.15
4495,2218.74
4496,3493.86
4497,3612.4
4498,5774.97
4499,3445.7
4500,2173.72
4501,2018.9
4502,6080.32
4503,2320.34
4504,6159.98
4505,2047.9
4506,4336.02
4507,1981.19
4508,2086.48
4509,2815.48
4510,2626.89
4511,4424.73
4512,1357.77
4513,1502.83
4514,3458.41
4515,5805.02
4516,1600.3
4517,2026.7
4518,1336.91
4519,2051.93
4520,3807.95
4521,2029.0
4522,2114.78
4523,2108.82
4524,2442.84
4525,2660.59
4526,1890.06
4527,2395.08
4528,3313.99
4529,2372.67
4530,4387.39
4531,2091.13
4532,1441.75
4533,2023.3
4534,4904.14
4535,4410.23
4536,2057.69
4537,1233.48
4538,1776.02
4539,2086.32
4540,5977.97
4541,3831.65
4542,2300.63
4543,2135.19
4544,4668.76
4545,3318.29
4546,2939.15
4547,3640.02
4548,2199.73
4549,1917.29
4550,3985.4
4551,3387.53
4552,1449.48
4553,5799.36
4554,3515.21
4555,2134.57
4556,2101.2
4557,1463.69
4558,3120.48
4559,5296.5
4560,1524.15
4561,4487.9
4562,2352.69
4563,3469.8633333333332
4564,3325.93
4565,5751.24
4566,2038.37
4567,3979.74
4568,4210.57
4569,3523.5333333333333
4570,2053.24
4571,1506.89
4572,4502.3
4573,2752.38
4574,2015.06
4575,2585.18
4576,1708.34
4577,3402.11
4578,3831.13
4579,2032.25
4580,3703.39
4581,1937.49
4582,2149.02
4583,4193.52
4584,3243.19
4585,3589.27
4586,2219.1
4587,1971.59
4588,4274.95
4589,2072.75
4590,5427.7
4591,4057.3
4592,2800.5
4593,2095.4
4594,1905.76
4595,2106.09
4596,2031.84
4597,3328.76
4598,5386.52
4599,2597.21
4600,1876.32
4601,1951.88
4602,1982.26
4603,1994.22
4604,5022.52
4605,1906.08
4606,6708.67
4607,2167.36
4608,4560.9
4609,3384.04
4610,3976.61
4611,4046.47
4612,3437.2633333333333
4613,3597.22
4614,1891.57
4615,3487.15
4616,2188.18
4617,2137.24
4618,3779.8
4619,3351.91
4620,2705.22
4621,1849.06
4622,4660.4
4623,1321.07
4624,2004.76
4625,3151.93
4626,5108.25
4627,4838.86
4628,3692.74
4629,3635.17
4630,3089.57
4631,1274.86
4632,1477.86
4633,2037.69
4634,2123.1
4635,3555.63
4636,2265.62
4637,1882.7
4638,6320.87
4639,2269.38
4640,4762.4
4641,5767.33
4642,3513.3641666666663
4643,1890.4
4644,3374.775
4645,2011.77
4646,2068.23
4647,2295.01
4648,2258.33
4649,1883.38
4650,2309.69
4651,6374.3
4652,2488.1
4653,6024.09
4654,2598.17
4655,2019.02
4656,2139.86
4657,2148.96
4658,2087.75
4659,2176.53
4660,2201.28
4661,2763.74
4662,5720.8
4663,3176.19
4664,2132.87
4665,1863.99
4666,6494.29
4667,3716.89
4668,4158.32
4669,2632.33
4670,2214.62
4671,2825.65
4672,2133.09
4673,3525.44
4674,2042.23
4675,2966.45
4676,2074.81
4677,1188.03
4678,3679.5
4679,2201.05
4680,1989.92
4681,2773.27
4682,3305.0133333333333
4683,4821.79
4684,5917.81
4685,2235.25
4686,4987.91
4687,1585.41
4688,2014.65
4689,3550.18
4690,3854.73
4691,2235.64
4692,1956.33
4693,1534.94
4694,2352.22
4695,1868.05
4696,1240.52
4697,3355.57
4698,3891.99
4699,2065.34
4700,1902.32
4701,3118.26
4702,2190.31
4703,3469.258333333333
4704,1318.08
4705,1870.91
4706,2017.66
4707,2039.39
4708,2733.33
4709,3441.42
4710,2384.4
4711,2015.22
4712,2075.37
4713,1862.1
4714,5463.21
4715,3633.24
4716,1379.48
4717,2793.54
4718,2688.37
4719,1470.07
4720,2868.8
4721,2214.0
4722,5851.06
4723,1539.92
4724,4660.81
4725,2792.32
4726,2949.35
4727,1850.55
4728,2832.12
4729,2737.09
4730,1858.38
4731,4611.53
4732,2433.74
4733,6123.17
4734,3524.78
4735,2158.96
4736,3385.62
4737,2392.91
4738,5062.45
4739,3404.838333333333
4740,2727.92
4741,1456.1
4742,3047.29
4743,2191.16
4744,3198.13
4745,2063.98
4746,1598.53
4747,4119.99
4748,3650.47
4749,1921.98
4750,2071.2
4751,5674.07
4752,1859.06
4753,2143.51
4754,2333.42
4755,3122.55
4756,2084.22
4757,1524.46
4758,5958.47
4759,1565.91
4760,2530.55
4761,3306.53
4762,3317.33
4763,4460.02
4764,3844.07
4765,2137.22
4766,4249.31
4767,2078.57
4768,2972.59
4769,2089.86
4770,1919.32
4771,2278.64
4772,2865.31
4773,6207.99
4774,2055.96
4775,3087.88
4776,3080.45
4777,1515.49
4778,4253.72
4779,2023.85
4780,2466.02
4781,1880.65
4782,3743.79
4783,3521.93
4784,3712.62
4785,2147.55
4786,2805.39
4787,2148.86
4788,2734.89
4789,1829.79
4790,2389.63
4791,1925.0
4792,4281.21
4793,2093.26
4794,2081.95
4795,2050.24
4796,3257.543333333333
4797,2281.84
4798,2196.64
4799,1502.59
4800,2592.08
4801,1911.21
4802,2694.26
4803,2199.91
4804,2223.04
4805,6848.55
4806,2298.29
4807,2074.07
4808,2198.52
4809,4217.21
4810,2204.72
4811,2019.08
4812,1856.93
4813,3999.4
4814,1943.02
4815,5702.43
4816,2154.55
4817,2942.72
4818,2127.36
4819,4891.06
4820,3463.44
4821,1913.3
4822,1545.77
4823,2001.13
4824,3486.75
4825,2800.85
4826,3454.4
4827,3455.43
4828,1234.18
4829,2793.4
4830,1635.14
4831,3058.4698333333336
4832,1954.14
4833,5674.77
4834,1868.66
4835,5794.19
4836,2520.4
4837,1588.82
4838,2060.82
4839,3772.95
4840,1839.92
4841,2129.96
4842,1577.31
4843,1440.87
4844,1950.4
4845,1237.32
4846,3042.36
4847,4738.46
4848,1429.6
4849,2015.01
4850,2196.04
4851,2952.33
4852,2068.02
4853,3418.108333333333
4854,3682.33
4855,6074.51
4856,2516.31
4857,3532.69
4858,2812.0
4859,2813.9
4860,2210.38
4861,4051.63
4862,2157.39
4863,2890.87
4864,4124.18
4865,3937.76
4866,6399.83
4867,5981.74
4868,1641.68
4869,2007.0
4870,1666.43
4871,2031.97
4872,1936.27
4873,2624.76
4874,1909.26
4875,2415.49
4876,1868.98
4877,2430.87
4878,3025.47
4879,2814.92
4880,1532.31
4881,2183.84
4882,4614.42
4883,6649.6
4884,3074.03
4885,2374.59
4886,2202.73
4887,1851.29
4888,3422.47
4889,4333.21
4890,1501.81
4891,3077.31
4892,2426.89
4893,2185.1
4894,2158.16
4895,2189.09
4896,2184.57
4897,2635.83
4898,3314.145
4899,3612.69
4900,1330.02
4901,2575.69
4902,3404.09
4903,2012.27
4904,4643.13
4905,2045.79
4906,2026.46
4907,1427.46
4908,4222.44
4909,1907.5
4910,2033.98
4911,3221.58
4912,3286.853333333333
4913,4408.35
4914,6519.13
4915,3566.99
4916,3948.83
4917,3426.86
4918,4384.09
4919,1844.86
4920,1909.32
4921,1936.82
4922,3410.38
4923,2169.79
4924,1545.02
4925,3027.24
4926,1996.88
4927,1867.17
4928,1339.21
4929,3153.46
4930,1905.04
4931,2745.85
4932,4781.22
4933,2062.52
4934,3044.495
4935,4887.43
4936,2462.17
4937,3666.65
4938,2598.48
4939,2147.87
4940,2372.66
4941,1855.96
4942,4308.45
4943,2132.7
4944,5221.19
4945,1956.16
4946,3503.04
4947,3248.278333333333
4948,3409.64
4949,2324.96
4950,6149.48
4951,4311.21
4952,4274.45
4953,2135.78
4954,1982.16
4955,4364.38
4956,2393.22
4957,4999.71
4958,4878.69
4959,2226.87
4960,2201.15
4961,2091.42
4962,2681.44
4963,2168.33
4964,3066.99
4965,2160.62
4966,4936.74
4967,2605.69
4968,1835.7
4969,2899.43
4970,3370.09
4971,3431.203333333333
4972,1486.59
4973,1544.92
4974,1511.74
4975,1535.22
4976,2227.18
4977,2654.05
4978,2810.93
4979,2506.78
4980,7074.18
4981,2115.83
4982,2258.9
4983,1422.98
4984,1859.24
4985,2407.48
4986,2020.35
4987,5691.02
4988,1532.66
4989,2173.27
4990,1861.76
4991,3711.37
4992,1228.79
4993,2199.03
4994,2077.63
4995,4087.45
4996,6304.98
4997,2056.99
4998,2357.25
4999,3642.31
5000,1956.63
5001,2197.91
5002,5162.05
5003,3661.373333333333
5004,2089.83
5005,2113.01
5006,2188.59
5007,5359.82
5008,4418.04
5009,2062.17
5010,6850.91
5011,4818.35
5012,3046.07
5013,1852.45
5014,3065.43
5015,2708.24
5016,2829.74
5017,4067.06
5018,4128.8
5019,2253.55
5020,4497.5
5021,1852.63
5022,2732.66
5023,5025.86
5024,2051.13
5025,3268.8
5026,2332.78
5027,3474.023333333333
5028,2030.15
5029,3495.68
5030,2366.76
5031,3286.89
5032,2922.73
5033,2549.73
5034,4009.0
5035,2030.24
5036,1544.76
5037,2363.36
5038,1423.17
5039,1494.18
5040,1359.69
5041,2198.36
5042,6679.95
5043,5069.98
5044,1559.72
5045,3447.66
5046,2970.41
5047,3284.7633333333333
5048,1424.49
5049,2142.76
5050,4529.37
5051,6324.87
5052,2167.54
5053,3624.33
5054,6370.43
5055,5929.57
5056,1532.27
5057,2175.73
5058,2447.97
5059,2177.39
5060,2148.06
5061,3060.76
5062,2789.64
5063,3550.625
5064,1466.88
5065,2389.21
5066,2099.14
5067,4561.48
5068,2111.09
5069,1533.2
5070,1499.4
5071,3874.25
5072,3846.88
5073,1993.79
5074,6375.6
5075,2141.99
5076,3385.35
5077,2219.9
5078,2144.59
5079,1899.7
5080,2131.95
5081,1355.02
5082,2991.2
5083,4651.48
5084,3644.41
5085,1902.48
5086,2123.16
5087,3032.54
5088,2027.52
5089,2231.7
5090,2776.25
5091,4006.61
5092,2802.17
5093,3167.67
5094,1805.36
5095,2307.29
5096,2237.38
5097,2969.37
5098,2058.69
5099,2070.38
5100,1912.74
5101,2783.38
5102,1918.65
5103,2507.03
5104,3094.92
5105,1541.39
5106,4973.87
5107,1346.93
5108,3492.18
5109,2089.99
5110,2178.25
5111,2481.15
5112,3050.56
5113,3555.94
5114,2061.34
5115,1531.03
5116,3158.06
5117,1590.3
5118,2816.86
5119,2123.25
5120,1845.71
5121,4234.56
5122,3871.18
5123,4552.87
5124,3313.233333333333
5125,2018.05
5126,1992.41
5127,2128.67
5128,2191.27
5129,2506.36
5130,5095.56
5131,1616.6
5132,2080.26
5133,3551.0
5134,3679.78
5135,4572.63
5136,2180.96
5137,6920.49
5138,2161.98
5139,4318.56
5140,4100.31
5141,3317.645
5142,4731.12
5143,1889.24
5144,4803.28
5145,4989.55
5146,1216.13
5147,1897.36
5148,2876.76
5149,2451.54
5150,1934.25
5151,3539.17
5152,3445.353333333333
5153,2064.54
5154,3338.09
5155,1870.95
5156,2546.21
5157,4099.16
5158,2257.09
5159,5699.64
5160,4568.85
5161,1685.04
5162,1506.14
5163,2516.63
5164,2327.57
5165,2777.16
5166,1647.55
5167,2006.45
5168,2359.34
5169,2226.57
5170,3356.9733333333334
5171,3147.07
5172,4832.95
5173,6846.2
5174,3520.173333333333
5175,2045.69
5176,4296.67
5177,3585.5333333333333
5178,5678.15
5179,3732.26
5180,2553.01
5181,4189.75
5182,6290.69
5183,3136.275
5184,1556.68
5185,1987.05
5186,2155.72
5187,3192.72
5188,1238.98
5189,2962.81
5190,4651.68
5191,1618.53
5192,1905.63
5193,2059.69
5194,2460.81
5195,2216.31
5196,1356.62
5197,6230.35
5198,3191.39
5199,5961.95
5200,2277.24
5201,3639.89
5202,2171.94
5203,2436.28
5204,1617.74
5205,2137.21
5206,2569.75
5207,4584.88
5208,2145.5
5209,1497.06
5210,3076.04
5211,1651.38
5212,1635.94
5213,3631.91
5214,2477.69
5215,3018.83
5216,2133.09
5217,4502.3
5218,2218.37
5219,2169.44
5220,2689.96
5221,3164.9
