id,price
3147,889.90125
3148,885.455
3149,634.33375
3150,508.72
3151,464.2275
3152,5259.91375
3153,5099.79875
3154,957.87375
3155,4876.385333333334
3156,835.37375
3157,9784.87
3158,10609.21625
3159,3048.775
3160,2184.155625
3161,2455.85375
3162,4929.3775
3163,14732.03125
3164,1789.00875
3165,950.675
3166,4095.9875
3167,2231.99625
3168,4794.5025
3169,8650.825
3170,1101.3125
3171,6484.295
3172,3666.13125
3173,3044.21
3174,7349.0875
3175,643.9225
3176,1105.37375
3177,2101.65875
3178,6704.88125
3179,617.12
3180,3594.6075
3181,855.11625
3182,13250.07875
3183,1235.2375
3184,5054.22375
3185,13789.595833333335
3186,2914.2875
3187,4015.67375
3188,5756.6475
3189,996.4725
3190,1256.4625833333332
3191,5086.64625
3192,3828.42
3193,2320.865
3194,1296.90125
3195,992.99
3196,392.8525
3197,3776.9075
3198,7434.05125
3199,8764.50125
3200,1945.2625
3201,5576.1525
3202,7357.3775
3203,960.7625
3204,7175.9
3205,8751.02875
3206,11970.57838095238
3207,974.05375
3208,676.495
3209,2018.14375
3210,684.8625
3211,6900.78
3212,5799.474583333333
3213,1186.34125
3214,5089.1875
3215,8004.92375
3216,1050.87375
3217,14643.5125
3218,7142.3175
3219,1259.3648333333333
3220,6170.078229166667
3221,3953.48625
3222,1174.57
3223,7328.1
3224,1190.7702083333334
3225,477.03
3226,818.625
3227,1438.20125
3228,3676.29375
3229,446.44125
3230,3630.97625
3231,421.493125
3232,10256.16375
3233,4106.81375
3234,2390.79875
3235,460.10375
3236,1002.12125
3237,1725.68125
3238,1019.55625
3239,2674.2
3240,1339.36125
3241,3529.0275
3242,717.87125
3243,6776.07
3244,4863.285833333333
3245,1483.0825
3246,4063.11875
3247,811.94875
3248,802.96875
3249,1042.85875
3250,824.08
3251,2028.11875
3252,773.19625
3253,865.70875
3254,5398.57625
3255,15888.079583333332
3256,3697.98
3257,892.37375
3258,439.8925
3259,1012.92625
3260,758.8525
3261,1614.0475
3262,6539.6975
3263,7531.855416666667
3264,1821.61875
3265,923.49
3266,1927.1825
3267,608.135
3268,536.73625
3269,4639.3275
3270,1380.2175
3271,973.0175
3272,1803.99625
3273,853.16
3274,9823.605
3275,6589.33375
3276,6358.83
3277,4036.0775
3278,777.64125
3279,4468.83
3280,1199.685
3281,1576.39125
3282,1064.4325
3283,10588.845
3284,13863.18875
3285,454.03625
3286,632.915
3287,824.65375
3288,654.66875
3289,5995.63875
3290,525.871
3291,3625.8225
3292,7699.62
3293,4115.71375
3294,813.77625
3295,2334.84
3296,5028.6175
3297,4246.2825
3298,9297.02125
3299,3772.49125
3300,2468.05375
3301,561.71125
3302,13950.66
3303,1803.12
3304,731.995
3305,1402.3825
3306,720.59875
3307,6777.665
3308,835.0475
3309,637.055
3310,4663.19
3311,4706.17375
3312,5715.87125
3313,775.26375
3314,4048.53
3315,4267.5025
3316,6248.555
3317,1093.9875
3318,3127.08625
3319,3514.55375
3320,5769.18
3321,4131.25375
3322,14197.242098214287
3323,2267.56
3324,3423.1993125000004
3325,777.03
3326,9316.92
3327,3686.21875
3328,12128.94375
3329,4026.84125
3330,2167.7025
3331,5127.565
3332,824.17
3333,4262.88
3334,3151.5775
3335,767.01375
3336,5137.1275
3337,724.03125
3338,1017.49125
3339,1328.635
3340,2775.0975
3341,1022.94125
3342,2165.81875
3343,15841.41875
3344,6898.76625
3345,3354.51375
3346,5769.8975
3347,1028.9425625000001
3348,1910.6975
3349,6200.04875
3350,737.7075
3351,497.085
3352,17166.49375
3353,7336.43875
3354,1744.96
3355,4986.8133333333335
3356,4016.89375
3357,924.88625
3358,2547.0775
3359,5358.985
3360,1903.33375
3361,1798.1
3362,5169.51875
3363,767.295
3364,2467.4525
3365,977.6331666666665
3366,825.0675
3367,2172.015
3368,401.0975
3369,1142.22875
3370,803.7014583333333
3371,568.9225
3372,4725.94125
3373,1947.19375
3374,1577.41125
3375,9541.87375
3376,2669.2075
3377,2370.3225
3378,5036.37875
3379,4223.4625
3380,651.905
3381,1016.52375
3382,7846.377
3383,12690.2975
3384,1148.3625
3385,2900.180833333334
3386,996.97
3387,716.73125
3388,5614.395
3389,2675.0275
3390,1295.2975
3391,6921.6575
3392,847.46125
3393,1262.445
3394,3623.4375
3395,17974.145
3396,10886.974375
3397,10972.775
3398,1730.66
3399,8937.4875
3400,2980.8528333333334
3401,4404.795
3402,1696.41
3403,1953.91625
3404,10776.77
3405,7040.805416666666
3406,4652.92125
3407,1009.92875
3408,2000.9775
3409,500.9275
3410,6078.96375
3411,934.7438690476191
3412,617.405
3413,937.51125
3414,1454.66375
3415,967.35
3416,809.285
3417,4092.56125
3418,5910.81125
3419,9195.6125
3420,7055.19
3421,751.63875
3422,4322.495
3423,14915.656250000002
3424,988.29625
3425,583.3425
3426,4395.79875
3427,2100.95875
3428,1685.39375
3429,567.375
3430,1021.83875
3431,7035.5125
3432,2932.7475
3433,5443.32
3434,599.18375
3435,8293.270083333333
3436,5239.14
3437,4849.35
3438,5507.491999999999
3439,4053.28625
3440,8438.197696428571
3441,3722.78625
3442,10596.493958333334
3443,1020.10875
3444,2568.4875
3445,10773.60625
3446,12978.465
3447,3348.12125
3448,1803.001875
3449,432.32375
3450,2820.3725
3451,6523.5725
3452,1872.4875
3453,15632.25625
3454,997.65
3455,9426.92
3456,925.51375
3457,899.79125
3458,5193.10125
3459,11730.424375
3460,667.61875
3461,4553.4475
3462,4016.655416666667
3463,6537.4175
3464,666.02125
3465,5264.339375
3466,870.195
3467,1147.52125
3468,454.94
3469,7602.6275
3470,647.0575
3471,3948.28375
3472,567.3175
3473,4639.775
3474,1318.7759226190478
3475,1598.4575
3476,2542.8025
3477,682.10375
3478,11148.774
3479,8163.825
3480,901.145
3481,7250.987083333333
3482,15315.467708333335
3483,2345.6075
3484,832.03125
3485,1301.18125
3486,444.475
3487,6663.1925
3488,6985.7675
3489,7173.5125
3490,1592.985
3491,493.76125
3492,2482.51
3493,955.40125
3494,5306.3925
3495,474.91125
3496,4935.87375
3497,1372.685
3498,1234.4328214285715
3499,3016.4525
3500,5396.54125
3501,2758.18
3502,3739.21875
3503,1205.54625
3504,2904.42625
3505,4426.11875
3506,16290.27
3507,16723.59125
3508,759.4375
3509,780.66625
3510,8482.20875
3511,12470.21875
3512,736.49
3513,778.92375
3514,15091.3315625
3515,1360.72
3516,737.38
3517,1766.155
3518,2295.7825
3519,4563.33375
3520,3095.78375
3521,5389.58625
3522,2793.6403125
3523,693.20625
3524,951.30875
3525,851.2525
3526,783.4125
3527,2936.7875
3528,15364.785
3529,2527.88
3530,6708.6975
3531,2258.25
3532,645.125
3533,528.7275
3534,14423.8475
3535,495.18375
3536,3521.215
3537,2820.21875
3538,12282.7275
3539,2174.845
3540,2732.7075
3541,7212.03875
3542,3889.8825
3543,4925.75
3544,881.90625
3545,2788.78375
3546,4774.435
3547,1189.79375
3548,2036.135
3549,1405.84
3550,1195.9953125000002
3551,4600.45625
3552,5089.81125
3553,1330.1125
3554,1953.74875
3555,701.76125
3556,1034.64875
3557,1746.29625
3558,523.33375
3559,510.2375
3560,1062.5
3561,3248.31375
3562,4808.66375
3563,3167.2484999999992
3564,943.33125
3565,2140.19
3566,1351.275
3567,655.485
3568,5238.79625
3569,921.11875
3570,17365.53991666667
3571,2188.62125
3572,4187.77
3573,14008.325833333332
3574,4907.641875000001
3575,799.6475
3576,4760.9975
3577,15756.26625
3578,8918.12
3579,606.92875
3580,6455.82
3581,3042.0175
3582,2931.7771875
3583,2616.39625
3584,603.31375
3585,2498.02
3586,897.1575
3587,9081.70375
3588,3679.261160714286
3589,1143.27
3590,1790.30625
3591,1617.08625
3592,5045.66125
3593,3551.3775
3594,652.78625
3595,661.21125
3596,11353.8925
3597,1636.2625
3598,954.1475
3599,1577.405
3600,1320.04125
3601,2437.33125
3602,1898.77125
3603,1921.68375
3604,616.96375
3605,3720.589791666666
3606,765.47375
3607,4396.53375
3608,2040.10875
3609,1436.33875
3610,720.01375
3611,652.9193124999999
3612,997.14
3613,1948.68125
3614,725.97375
3615,1045.60625
3616,462.80375
3617,2764.805
3618,4852.478541666666
3619,2643.8225
3620,516.92625
3621,678.6315
3622,654.80875
3623,918.24
3624,1029.34125
3625,9335.975
3626,15049.55775
3627,8140.52125
3628,4533.76
3629,13000.53625
3630,4216.8425
3631,604.5625
3632,7103.895
3633,7788.175
3634,1258.6801249999999
3635,1795.135
3636,16316.64125
3637,1068.75625
3638,7030.66125
3639,4203.44
3640,9483.151875
3641,878.78625
3642,3077.789
3643,799.54
3644,8080.5275
3645,3379.03375
3646,933.1716666666667
3647,510.1625
3648,1826.13
3649,569.52375
3650,4281.0325
3651,1137.11125
3652,2186.99625
3653,2790.57875
3654,3234.485
3655,6769.888958333334
3656,466.2575
3657,698.44125
3658,7031.76125
3659,2979.815
3660,692.23125
3661,3026.3875
3662,6131.61625
3663,5848.0425
3664,6033.151666666667
3665,5614.06625
3666,2726.80875
3667,7817.88
3668,8311.98125
3669,3777.24875
3670,1096.355
3671,2091.1575
3672,7193.56375
3673,1310.146875
3674,695.60625
3675,792.29875
3676,1049.59875
3677,681.85
3678,14694.70625
3679,490.7575
3680,2639.9525
3681,4459.6475
3682,539.68375
3683,5325.297916666667
3684,765.4
3685,447.3225
3686,2007.265
3687,2354.465
3688,821.3685416666666
3689,12791.95375
3690,725.04125
3691,3452.6
3692,958.5025
3693,800.83125
3694,13920.880416666665
3695,3378.82875
3696,760.21375
3697,2807.77875
3698,7702.47
3699,1360.6525
3700,2953.05875
3701,761.6575
3702,472.435
3703,565.88875
3704,1270.90625
3705,5264.3825
3706,6772.00875
3707,2319.61125
3708,854.31875
3709,648.02125
3710,9247.47125
3711,845.64375
3712,11696.81
3713,3541.81
3714,3782.10375
3715,4414.18625
3716,1314.605
3717,1096.59125
3718,898.08
3719,4095.92625
3720,9134.69875
3721,3089.4525
3722,558.16875
3723,2213.05625
3724,516.94625
3725,666.835
3726,483.10125
3727,877.366875
3728,2653.5775
3729,1499.79875
3730,4940.750416666667
3731,5010.86625
3732,820.22875
3733,8733.2625
3734,1890.67
3735,778.355
3736,1006.94
3737,597.145
3738,551.4275
3739,715.40625
3740,731.69875
3741,1975.165
3742,4204.485
3743,2044.25125
3744,1880.8075
3745,803.8425
3746,3005.0520625
3747,6553.74625
3748,9701.225
3749,3100.93875
3750,7842.14125
3751,6279.32375
3752,15172.66625
3753,2255.78125
3754,542.02125
3755,2620.1054791666666
3756,1031.29875
3757,1020.7
3758,9626.32125
3759,805.3275
3760,10478.85375
3761,3314.1445833333332
3762,1067.29625
3763,3010.695
3764,2371.4625
3765,449.39
3766,1136.785
3767,708.61
3768,789.7552499999999
3769,4048.1958333333337
3770,7239.5975
3771,6524.97
3772,8780.10875
3773,574.1425
3774,6180.98875
3775,4710.90125
3776,947.235
3777,504.17125
3778,935.2425
3779,6901.10625
3780,5591.9875
3781,16423.53
3782,4267.17494047619
3783,2047.73125
3784,6030.28875
3785,5193.61375
3786,14165.95875
3787,7579.53875
3788,782.69625
3789,1425.4395000000002
3790,9214.11125
3791,4316.552083333334
3792,12057.05875
3793,16625.7125
3794,667.06375
3795,3395.01
3796,484.185
3797,798.95125
3798,1778.93625
3799,512.07125
3800,827.165
3801,2824.4775
3802,4401.88125
3803,593.72375
3804,470.26625
3805,2160.8525
3806,7660.254250000001
3807,886.0775
3808,4881.07
3809,2400.84
3810,1283.5375
3811,5377.04125
3812,419.5225
3813,3923.8975
3814,913.00875
3815,5538.325
3816,448.6275
3817,4619.93875
3818,655.72875
3819,3201.1675
3820,4907.28125
3821,3394.47625
3822,770.2475
3823,1264.24875
3824,2607.89875
3825,11071.1125
3826,12450.65625
3827,2562.27375
3828,11797.805
3829,2272.51875
3830,1003.44
3831,2670.70625
3832,2741.125
3833,4604.00125
3834,5004.395
3835,1853.2625
3836,4961.50625
3837,797.13875
3838,3357.3775
3839,403.38125
3840,15952.8025
3841,7461.194166666666
3842,809.955
3843,1819.055
3844,500.589375
3845,993.44375
3846,811.4875
3847,7118.32375
3848,2895.72375
3849,2453.7025
3850,729.375
3851,3535.3975
3852,4531.0725
3853,2263.77125
3854,2321.07125
3855,853.75375
3856,936.27
3857,6439.9225
3858,4557.55375
3859,501.9875
3860,12849.47875
3861,986.01375
3862,7661.17125
3863,886.76
3864,1083.44875
3865,3246.83125
3866,8127.13
3867,1970.86125
3868,12045.22354166667
3869,17519.09875
3870,1861.32375
3871,3278.1575
3872,530.48
3873,4522.8325
3874,4309.8715625
3875,712.79
3876,3606.855
3877,493.6825
3878,6731.84625
3879,2011.3325
3880,17676.41625
3881,6773.41625
3882,795.06375
3883,7747.71875
3884,15959.1875
3885,2078.015
3886,6020.305
3887,12676.45125
3888,598.63875
3889,930.18875
3890,6579.12375
3891,982.495
3892,638.97
3893,5309.5375
3894,680.61625
3895,591.58375
3896,4620.97375
3897,834.96375
3898,4456.62625
3899,882.1125
3900,1367.253125
3901,897.18375
3902,2860.71375
3903,1270.80375
3904,551.78625
3905,673.51625
3906,4104.39625
3907,15791.4025
3908,1843.57375
3909,1150.2975
3910,3578.5175
3911,806.6175
3912,5624.165
3913,721.58625
3914,1621.93875
3915,1088.095
3916,1299.7175
3917,2266.22125
3918,3681.575
3919,503.41125
3920,6161.1125
3921,6527.63875
3922,2620.02375
3923,2834.32625
3924,1630.34125
3925,664.85125
3926,15599.29875
3927,1249.68
3928,4234.251989583334
3929,2502.40125
3930,565.11375
3931,3846.7425
3932,2782.68625
3933,815.0825
3934,890.26375
3935,5445.70125
3936,1560.4
3937,3191.10625
3938,2718.795
3939,6808.12
3940,849.50375
3941,2219.47125
3942,906.71375
3943,3714.0712499999995
3944,5286.75625
3945,1777.6225
3946,3753.915
3947,10999.89
3948,5690.992916666667
3949,2406.37125
3950,703.91625
3951,3224.18
3952,5681.3488333333335
3953,979.07
3954,5717.699833333334
3955,1280.02
3956,585.7575
3957,823.6225
3958,700.515
3959,2796.415
3960,996.98875
3961,6544.015
3962,1537.32625
3963,1827.95125
3964,761.90125
3965,1781.1075
3966,11004.52875
3967,4543.19625
3968,515.77375
3969,4206.29125
3970,5389.98375
3971,860.075
3972,12263.66125
3973,3637.525
3974,2426.12125
3975,512.76
3976,521.38875
3977,15349.20875
3978,541.30375
3979,4107.3325
3980,14826.47875
3981,2488.715
3982,899.13875
3983,9830.62875
3984,1016.695
3985,1519.38125
3986,5762.71625
3987,899.86125
3988,3941.03
3989,2345.9925
3990,10317.8
3991,805.4075
3992,12701.0675
3993,1121.89375
3994,10061.83125
3995,5858.56375
3996,739.7875
3997,12227.82625
3998,4630.89875
3999,1301.296488095238
4000,1696.0375
4001,3310.595
4002,3743.9125
4003,14646.280208333332
4004,4646.31625
4005,1246.42625
4006,812.65875
4007,8211.46
4008,2233.6375
4009,14659.158125
4010,15522.04
4011,2350.61125
4012,4641.17375
4013,1762.76875
4014,724.30375
4015,782.48375
4016,4684.7475
4017,7041.605
4018,901.92375
4019,1233.905
4020,4334.315
4021,469.09875
4022,466.32
4023,1171.77875
4024,532.7875
4025,2370.67
4026,1141.799375
4027,7511.765
4028,2229.55125
4029,4197.2384375
4030,619.6525
4031,674.71625
4032,4582.295
4033,2676.585
4034,11297.22875
4035,1593.9024375
4036,6854.32
4037,2271.14375
4038,569.75625
4039,906.3575
4040,2746.7175
4041,2223.94375
4042,855.326875
4043,997.54625
4044,730.42125
4045,7603.72
4046,4792.66
4047,1025.495
4048,619.8425
4049,1448.995
4050,5909.045
4051,1199.1325
4052,5177.86625
4053,2797.80625
4054,10736.34125
4055,961.3025
4056,617.715
4057,10458.26625
4058,682.12
4059,2983.665
4060,3279.645
4061,6785.755
4062,2557.0425
4063,542.61375
4064,792.14875
4065,6564.5875
4066,471.6075
4067,1483.2975
4068,2695.66625
4069,1588.24125
4070,4856.295
4071,1191.12625
4072,1095.60125
4073,4356.780625
4074,2086.76375
4075,785.525
4076,5064.4475
4077,5017.042083333333
4078,3968.7452500000004
4079,6318.64
4080,831.2975
4081,2400.29625
4082,12419.97875
4083,1539.6779166666668
4084,6795.9425
4085,5626.1575
4086,656.9
4087,9133.76125
4088,8918.51375
4089,1733.60625
4090,3088.5845833333333
4091,6580.46125
4092,2190.49125
4093,17084.57875
4094,969.5175
4095,4525.21875
4096,2493.4975
4097,1171.86125
4098,5316.23125
4099,6424.53
4100,2233.5975
4101,5033.02
4102,1861.455
4103,13409.93625
4104,497.79625
4105,673.27375
4106,377.86875
4107,772.24375
4108,6278.045
4109,5322.245
4110,2471.73875
4111,1224.8475
4112,4674.18875
4113,1158.5625
4114,6139.46375
4115,9336.73875
4116,1821.65
4117,2453.01125
4118,7785.4075
4119,1140.92375
4120,1485.4975
4121,1714.96125
4122,598.925625
4123,7037.415
4124,1155.4775
4125,1227.075
4126,690.38125
4127,2692.09125
4128,5737.9625
4129,6071.89125
4130,695.6675
4131,1040.7925
4132,3065.49125
4133,1176.23375
4134,2067.44625
4135,1012.3575
4136,2255.1636190476192
4137,704.455
4138,6659.635714285713
4139,5997.4475
4140,5546.445
4141,562.6075
4142,14556.85125
4143,918.125
4144,2629.7840922619052
4145,3967.835
4146,1032.77375
4147,4056.9501250000003
4148,4308.50625
4149,901.31
4150,2952.385
4151,510.56
4152,4825.961875
4153,624.24125
4154,1033.935
4155,3860.21375
4156,2332.925
4157,4623.835416666667
4158,13085.29
4159,949.6825
4160,10405.0125
4161,11317.9825
4162,767.90125
4163,4534.765
4164,15223.8825
4165,4239.71375
4166,1038.085
4167,9203.7275
4168,1046.90375
4169,945.25375
4170,835.79125
4171,706.68125
4172,4321.50625
4173,2847.4025
4174,443.54
4175,13086.371458333333
4176,5865.36125
4177,10903.8425
4178,2105.23125
4179,442.515
4180,652.72
4181,1816.8975
4182,11453.79375
4183,684.8975
4184,4590.37625
4185,2206.215
4186,5148.700625
4187,775.82125
4188,1182.33375
4189,9895.72625
4190,3543.6625
4191,7567.422604166666
4192,15595.07375
4193,906.26
4194,8510.0225
4195,5552.8225
4196,11099.8025
4197,10453.33375
4198,771.4125
4199,2141.825
4200,6392.055
4201,6681.50625
4202,16575.71875
4203,1594.68
4204,800.745
4205,998.77
4206,12819.66375
4207,1250.3016666666667
4208,2473.665
4209,6071.29
4210,1808.386083333333
4211,991.12
4212,16631.255
4213,3043.24375
4214,1006.17625
4215,3098.42875
4216,4387.02125
4217,4146.87625
4218,4301.397916666666
4219,3641.0361875
4220,6491.41375
4221,8352.15125
4222,4039.955
4223,4779.190625
4224,17391.25375
4225,4126.66125
4226,4103.6725
4227,727.82625
4228,4610.61125
4229,1996.00375
4230,9993.5925
4231,4042.9175
4232,897.95125
4233,462.53375
4234,5817.975166666666
4235,5622.894916666667
4236,6190.3375
4237,744.335
4238,796.635
4239,5021.9675
4240,7493.2675
4241,11327.44125
4242,5326.4025
4243,443.65875
4244,4668.52875
4245,6432.4375
4246,1888.51625
4247,3657.33
4248,4174.88875
4249,4576.95125
4250,728.44875
4251,1908.82625
4252,595.0725
4253,2301.168833333333
4254,1092.1725
4255,16061.13625
4256,3310.995
4257,8382.81625
4258,7708.231345238095
4259,1525.08875
4260,4110.192916666666
4261,7156.5475
4262,3116.0908333333336
4263,1910.0125
4264,1137.42
4265,13915.29125
4266,1385.25875
4267,1165.15625
4268,1041.275
4269,4644.8225
4270,2471.155
4271,2959.92875
4272,7316.62625
4273,740.4475
4274,5595.45375
4275,1519.53875
4276,1207.57
4277,3633.28
4278,561.5075
4279,894.70875
4280,3170.4325
4281,5575.834583333332
4282,15893.2875
4283,588.10125
4284,6573.329916666667
4285,4033.6025
4286,1390.5925
4287,1728.53625
4288,765.38375
4289,465.10625
4290,463.30625
4291,4916.30375
4292,1019.8975
4293,4321.449479166667
4294,796.4675
4295,1084.305
4296,1035.74625
4297,9492.51625
4298,569.07375
4299,3586.67125
4300,2139.69125
4301,2424.26625
4302,9009.6875
4303,7465.54875
4304,689.15625
4305,524.26375
4306,5742.09875
4307,556.2175
4308,4998.05375
4309,789.69625
4310,707.1225
4311,9185.8
4312,1237.93625
4313,2786.38
4314,2631.26375
4315,676.4925
4316,3682.53375
4317,1085.560791666667
4318,15853.24375
4319,1676.4441666666667
4320,4487.29125
4321,2651.36875
4322,4276.27375
4323,1374.6525
4324,1949.44875
4325,2155.2709375
4326,1187.4525
4327,549.24625
4328,1246.5
4329,10828.561041666668
4330,1326.6633333333332
4331,917.7475
4332,5452.67125
4333,4959.38375
4334,403.1475
4335,1090.205
4336,4874.16
4337,519.455
4338,5437.8175
4339,1055.7125
4340,15224.8275
4341,4857.10875
4342,835.7
4343,672.40125
4344,745.1025
4345,1026.335
4346,720.64
4347,4973.215
4348,5072.552083333334
4349,1843.765375
4350,1656.725
4351,2515.44
4352,5281.1625
4353,2826.2875
4354,839.6175
4355,526.0703214285714
4356,6449.4825
4357,855.6475
4358,13091.33875
4359,1036.90625
4360,2702.215
4361,850.3825
4362,9526.30375
4363,11265.85
4364,1053.10625
4365,3163.3475
4366,4472.55875
4367,1630.8475
4368,13979.27375
4369,3436.224375
4370,889.0475
4371,566.635
4372,3374.42625
4373,7840.14625
4374,10039.8046875
4375,4407.9725
4376,2172.83
4377,10195.93875
4378,1003.2946041666669
4379,998.80625
4380,3126.4425
4381,713.60625
4382,3268.87875
4383,706.5225
4384,868.96375
4385,1844.73375
4386,544.28375
4387,875.0325
4388,5983.75375
4389,475.02875
4390,5229.00375
4391,15275.55
4392,13167.031041666665
4393,1020.39875
4394,6820.0225
4395,572.4325
4396,3131.48625
4397,2029.5075
4398,3111.38
4399,1992.27125
4400,1343.415
4401,945.47
4402,6261.44125
4403,2341.8245833333335
4404,949.725
4405,8273.105
4406,4554.45375
4407,3244.06875
4408,692.0825
4409,1985.6625
4410,466.15125
4411,579.01625
4412,729.7225
4413,11167.28625
4414,6980.05
4415,5198.3575
4416,937.012125
4417,1721.475
4418,6378.9212916666675
4419,4523.22
4420,564.7100892857143
4421,4353.06375
4422,2764.31875
4423,2175.2575
4424,630.6075
4425,1354.8975
4426,2207.535
4427,4555.505
4428,1047.72625
4429,5349.32625
4430,1959.002083333333
4431,641.54375
4432,10338.7475
4433,4917.4725
4434,2412.28625
4435,14034.1975
4436,539.765
4437,3756.30375
4438,9386.68875
4439,13406.88375
4440,3587.6027083333333
4441,4522.35875
4442,439.75875
4443,1054.19125
4444,15961.9275
4445,533.81
4446,4552.2425
4447,6811.144375
4448,3520.219791666667
4449,937.3275
4450,655.54125
4451,1557.1325
4452,5893.8334375
4453,694.8475
4454,996.835
4455,3642.05
4456,1954.60625
4457,4863.19125
4458,3044.3275
4459,2697.7725
4460,15612.0875
4461,8771.4
4462,747.75125
4463,3327.685
4464,7195.6925
4465,990.38375
4466,623.30125
4467,1704.67625
4468,1913.2575
4469,11825.41625
4470,3471.08375
4471,6453.19625
4472,1192.66
4473,742.91875
4474,8216.1225
4475,574.6275
4476,4373.23875
4477,4116.67875
4478,3002.2601666666674
4479,1297.8075
4480,4161.38
4481,934.4625
4482,847.31875
4483,670.00875
4484,2019.97
4485,507.98
4486,2906.43875
4487,1241.27125
4488,8541.26125
4489,4581.37625
4490,2390.78375
4491,493.51875
4492,16904.10625
4493,8387.6425
4494,1642.0677916666664
4495,524.1573333333333
4496,2914.57
4497,5151.66875
4498,10564.73125
4499,5273.485
4500,793.48625
4501,1516.00875
4502,8684.91375
4503,2294.8625
4504,11249.4775
4505,998.34625
4506,5529.595
4507,535.6325
4508,414.4775
4509,5026.60125
4510,1838.00125
4511,5381.95
4512,858.436875
4513,762.6025
4514,5536.9725
4515,11167.3725
4516,543.15625
4517,763.28625
4518,997.3875
4519,997.490625
4520,6830.02375
4521,2247.31875
4522,1012.9175
4523,1223.78875
4524,3368.9025
4525,2851.22875
4526,742.77875
4527,458.60875
4528,3301.155
4529,2236.5
4530,4728.18
4531,2024.135
4532,732.595
4533,1021.41875
4534,7280.34875
4535,5970.8325
4536,1132.7525
4537,875.98125
4538,1562.8225
4539,648.02125
4540,12671.26375
4541,4484.45125
4542,2643.15625
4543,708.59375
4544,6141.72125
4545,3001.2925
4546,2755.29625
4547,3773.585
4548,936.47
4549,1022.835
4550,4044.7462500000006
4551,3715.00125
4552,887.8
4553,10178.5675
4554,5959.585
4555,452.13
4556,372.51125
4557,726.92
4558,4823.05375
4559,14170.4275
4560,928.64625
4561,8200.26
4562,1056.02875
4563,4279.5985
4564,3420.2788541666664
4565,8585.92875
4566,1256.4472916666666
4567,5060.5025
4568,7335.51875
4569,5743.25875
4570,1314.67375
4571,647.86875
4572,5444.06125
4573,4029.2825
4574,1234.51875
4575,1762.410625
4576,758.78625
4577,3562.44875
4578,7357.703
4579,503.07625
4580,15887.66625
4581,1142.57
4582,550.51375
4583,5417.90125
4584,4384.4775
4585,3574.4793749999994
4586,2367.7987916666666
4587,635.425
4588,5543.36625
4589,677.83375
4590,8568.23375
4591,5775.922916666666
4592,3045.28625
4593,686.585
4594,722.77
4595,1735.5175
4596,847.9975
4597,3934.89
4598,7903.625
4599,1845.8675
4600,711.34875
4601,902.6
4602,1278.95875
4603,496.69125
4604,13934.404375
4605,1248.24625
4606,14601.05625
4607,1935.99875
4608,6141.8748749999995
4609,6342.55125
4610,4442.276041666667
4611,10709.4275
4612,5731.88875
4613,12438.892
4614,728.87125
4615,5181.9125
4616,710.96875
4617,923.81125
4618,6636.1475
4619,4785.9325
4620,2583.17875
4621,718.52125
4622,11989.40875
4623,848.61625
4624,493.71375
4625,3193.57875
4626,6921.0825
4627,5560.1175
4628,9136.293375
4629,13897.232139880953
4630,4188.63625
4631,473.205
4632,563.57125
4633,963.0175
4634,432.9075
4635,6670.556750000001
4636,2572.94625
4637,1655.3975
4638,16431.92375
4639,2259.54375
4640,6722.5025
4641,9448.905
4642,8110.98625
4643,2240.5133333333333
4644,8847.7875
4645,597.33
4646,1222.2125
4647,2223.025
4648,1808.21875
4649,621.915
4650,1727.435
4651,14558.1025
4652,3246.5
4653,16312.2825
4654,4136.43875
4655,525.75
4656,940.075
4657,844.3475
4658,1822.90125
4659,757.53
4660,1027.38625
4661,2388.04
4662,11398.61125
4663,3190.077083333333
4664,446.51
4665,646.3525
4666,16232.7275
4667,5631.30375
4668,11149.3125
4669,2472.65
4670,1064.715
4671,5423.9175
4672,845.40125
4673,6028.50625
4674,1066.8725
4675,2284.5725
4676,781.31
4677,476.0175
4678,4526.408125
4679,861.8075
4680,1438.97125
4681,884.3465714285713
4682,3702.06125
4683,6691.4925
4684,10433.81875
4685,1606.5775
4686,7678.565
4687,803.75125
4688,1027.96625
4689,4686.3575
4690,4409.195625
4691,1744.1820833333331
4692,792.07625
4693,564.36125
4694,1805.015
4695,1026.93625
4696,584.15
4697,4135.01125
4698,4194.52875
4699,830.1
4700,820.94
4701,4593.49875
4702,497.36625
4703,5178.2975
4704,393.94375
4705,617.92375
4706,1107.235
4707,1140.30625
4708,3311.7325
4709,3206.425
4710,2911.8925
4711,1180.9375
4712,2208.9875
4713,899.69
4714,8047.4475
4715,8567.1671875
4716,1019.34875
4717,5008.36125
4718,4968.38875
4719,1012.59
4720,2929.2
4721,2832.35375
4722,12903.77125
4723,837.33875
4724,5819.7525
4725,15089.5125
4726,2971.71875
4727,894.335
4728,2874.42875
4729,2764.045
4730,688.56125
4731,8531.40125
4732,2578.09125
4733,12511.875
4734,8221.4125
4735,1648.12625
4736,3576.225
4737,2081.31125
4738,8021.51875
4739,4771.6925
4740,2510.925
4741,537.84
4742,4337.57625
4743,1144.30375
4744,3112.65375
4745,848.63875
4746,692.94
4747,15699.2575
4748,5424.9145
4749,685.8475
4750,1007.445
4751,17436.8121875
4752,973.03
4753,1259.385
4754,2627.20125
4755,2899.0075
4756,475.51
4757,511.94125
4758,15989.66125
