id,price
3115,771.82875
3116,6435.97375
3117,795.06375
3118,11355.57625
3119,2306.17875
3120,5452.86
3121,9248.2475
3122,13856.6025
3123,6867.8375
3124,4030.46625
3125,1184.82
3126,785.91875
3127,5214.6075
3128,2650.435
3129,809.76625
3130,1028.65125
3131,4704.4225
3132,5573.26625
3133,518.07125
3134,3592.03875
3135,880.56125
3136,3764.27875
3137,830.8825
3138,719.4875
3139,5148.45375
3140,547.92
3141,3001.84625
3142,3155.98375
3143,2281.56
3144,4216.4425
3145,918.2375
3146,3767.18375
3147,878.61875
3148,939.2325
3149,655.04
3150,517.265
3151,494.14125
3152,5347.1475
3153,5044.17375
3154,956.22125
3155,4687.63875
3156,817.535
3157,9877.13375
3158,10584.085
3159,3019.09875
3160,2160.14
3161,2456.2025
3162,4871.60125
3163,14952.67375
3164,1767.8625
3165,958.40875
3166,4081.14875
3167,2184.4675
3168,4734.92875
3169,8660.82625
3170,1084.9025
3171,6508.81
3172,3706.78125
3173,2978.9425
3174,7234.3375
3175,695.51875
3176,1108.9975
3177,2047.16875
3178,6620.68125
3179,600.4375
3180,3662.63875
3181,866.19375
3182,12177.075
3183,1236.795
3184,5318.7625
3185,13629.9025
3186,2945.55625
3187,4118.7375
3188,5747.9775
3189,1004.54625
3190,1156.0
3191,5110.22375
3192,3930.0825
3193,2268.3575
3194,1288.57875
3195,1002.58625
3196,393.35875
3197,3876.435
3198,7792.25
3199,8714.81625
3200,1946.47625
3201,5671.0575
3202,7219.1975
3203,961.2575
3204,7223.32375
3205,9168.915
3206,12097.3975
3207,910.94875
3208,679.47125
3209,1982.9325
3210,692.02625
3211,6823.14
3212,5804.73375
3213,1178.045
3214,5161.42625
3215,7676.92375
3216,1064.055
3217,13769.83
3218,7096.64625
3219,1278.47375
3220,6175.29125
3221,3949.0375
3222,1165.5475
3223,6519.785
3224,1209.046875
3225,508.23875
3226,832.19125
3227,1439.7525
3228,3635.27875
3229,439.56
3230,3810.99875
3231,443.69375
3232,10142.03375
3233,4128.4525
3234,2435.80375
3235,471.77625
3236,979.36375
3237,1614.73375
3238,1013.54
3239,2601.12625
3240,1335.91875
3241,3418.22125
3242,714.88375
3243,6856.56
3244,5043.12
3245,1298.77
3246,4197.0925
3247,823.42125
3248,791.80625
3249,1008.74875
3250,825.7825
3251,2040.53625
3252,771.8125
3253,872.5775
3254,5402.72875
3255,15878.840625
3256,3970.19625
3257,893.72375
3258,458.72875
3259,987.1125
3260,787.34625
3261,1592.6125
3262,6612.42625
3263,7307.1825
3264,1770.3075
3265,916.3825
3266,1919.32125
3267,620.055
3268,523.15125
3269,4659.0575
3270,1381.33875
3271,938.40375
3272,1810.9875
3273,848.49625
3274,9769.7475
3275,6651.14375
3276,6818.17375
3277,4262.76
3278,799.0625
3279,4408.3825
3280,1207.20875
3281,1577.27625
3282,1054.26875
3283,10715.23375
3284,14013.44625
3285,474.56
3286,654.36625
3287,826.93125
3288,643.25125
3289,6029.49375
3290,535.10625
3291,3686.6675
3292,7704.865
3293,4063.20125
3294,818.625
3295,2363.575
3296,4874.545
3297,4280.98
3298,9183.93125
3299,3880.06375
3300,2404.8225
3301,534.545
3302,14336.9975
3303,1751.16875
3304,797.47625
3305,1353.21625
3306,719.04125
3307,6682.35625
3308,826.05875
3309,626.67625
3310,4751.595
3311,4604.45375
3312,5690.07875
3313,787.59125
3314,4004.49375
3315,4141.58125
3316,6238.105
3317,1102.88
3318,3047.98375
3319,3632.2225
3320,5712.5275
3321,4136.4875
3322,14418.26
3323,2311.66375
3324,3372.5075
3325,794.84625
3326,9345.43625
3327,3744.36375
3328,12070.51
3329,4220.14375
3330,2082.15375
3331,5091.2475
3332,797.66125
3333,4243.59375
3334,3088.61125
3335,795.72875
3336,5141.67375
3337,727.06875
3338,1006.27
3339,1324.925
3340,2748.5975
3341,928.29
3342,2108.6475
3343,15870.40875
3344,6789.6475
3345,3358.23875
3346,5750.77875
3347,1036.27
3348,1924.85875
3349,6155.42
3350,699.485
3351,500.28875
3352,17259.12625
3353,7447.91125
3354,1701.88
3355,4929.0825
3356,4498.665
3357,942.37875
3358,2517.20375
3359,5385.85625
3360,1801.3875
3361,1803.1925
3362,5275.42375
3363,789.95
3364,2513.45625
3365,973.28375
3366,845.13625
3367,2141.33
3368,403.06625
3369,1086.62125
3370,815.77
3371,572.15
3372,4689.4675
3373,1950.0825
3374,1576.04375
3375,9665.33125
3376,2638.26625
3377,2361.99625
3378,4964.06375
3379,4357.90875
3380,624.875
3381,1032.96125
3382,8070.0225
3383,12666.075
3384,1158.9575
3385,2899.1225
3386,990.185
3387,724.7925
3388,5580.835
3389,2629.0475
3390,1235.0
3391,7203.5675
3392,890.4425
3393,1292.645
3394,3602.73125
3395,17676.11
3396,10584.31125
3397,10632.4975
3398,1723.875
3399,8911.87375
3400,3058.365
3401,4330.9625
3402,1683.59125
3403,1932.07
3404,10806.20375
3405,7052.0025
3406,4611.99125
3407,1011.35125
3408,1957.38
3409,502.9025
3410,6218.70375
3411,926.53625
3412,631.9325
3413,939.41375
3414,1475.57875
3415,974.39
3416,811.955
3417,4130.19625
3418,6029.9
3419,9098.38
3420,6877.1325
3421,735.2275
3422,4335.485
3423,14345.55625
3424,958.30375
3425,572.8525
3426,4375.10625
3427,2119.63625
3428,1683.33625
3429,574.175
3430,1012.9975
3431,6850.35125
3432,2981.60625
3433,5426.0325
3434,596.88125
3435,7966.47375
3436,5243.85875
3437,4907.6825
3438,5405.1375
3439,3787.85875
3440,8531.4725
3441,3731.27875
3442,10871.1
3443,1018.9375
3444,2590.98875
3445,10694.0075
3446,12909.97375
3447,3456.5925
3448,1778.925
3449,448.665
3450,2821.815
3451,6492.86875
3452,1813.37
3453,15811.57
3454,1004.86875
3455,10218.65875
3456,913.05375
3457,882.96
3458,5077.425
3459,11290.9725
3460,675.0
3461,4724.90125
3462,4000.99
3463,6676.1075
3464,581.92375
3465,5347.141875
3466,866.09875
3467,1148.33625
3468,455.52375
3469,7594.75875
3470,624.4925
3471,3910.730625
3472,562.36625
3473,4693.32125
3474,1329.784375
3475,1713.85875
3476,2504.36625
3477,665.1725
3478,11140.095
3479,8602.13
3480,830.34125
3481,7067.65625
3482,15715.6975
3483,2305.47125
3484,829.29125
3485,1320.82625
3486,497.48875
3487,6017.1725
3488,6896.09125
3489,7045.39
3490,1549.78
3491,504.99875
3492,2489.3525
3493,981.01125
3494,5403.97125
3495,485.6775
3496,4933.03625
3497,1405.06375
3498,1231.84125
3499,3270.18
3500,5431.1625
3501,2875.71625
3502,3739.26625
3503,1210.1675
3504,2944.215
3505,4879.35125
3506,15627.225
3507,16813.8175
3508,851.415
3509,800.36125
3510,8373.1475
3511,12609.21625
3512,742.5225
3513,791.966875
3514,16465.838125
3515,1289.1125
3516,736.0225
3517,1744.8875
3518,2330.135
3519,4626.9275
3520,3187.39
3521,5106.55375
3522,2680.33375
3523,713.69375
3524,958.62875
3525,845.9325
3526,778.8125
3527,2508.915
3528,15324.05375
3529,2544.19625
3530,6637.945
3531,2220.07875
3532,635.42375
3533,516.991875
3534,14276.15
3535,488.90625
3536,3592.66
3537,2827.5225
3538,12227.9225
3539,2147.116875
3540,2649.86625
3541,7518.98
3542,3842.72625
3543,4952.93625
3544,850.445
3545,2863.715
3546,4760.29125
3547,1158.8175
3548,2255.2575
3549,1415.09125
3550,1189.110625
3551,4617.61375
3552,5004.44375
3553,1299.97875
3554,1953.905
3555,676.23625
3556,1023.1175
3557,1745.25
3558,513.0225
3559,507.42875
3560,1050.67
3561,3306.70375
3562,4688.47125
3563,3076.1075
3564,899.3575
3565,2124.285
3566,1435.475
3567,673.93375
3568,5362.38125
3569,892.15375
3570,17430.37125
3571,2161.135
3572,4249.40875
3573,14989.73125
3574,4861.1125
3575,808.585
3576,4761.49875
3577,16384.16875
3578,9031.89
3579,626.91625
3580,6482.72875
3581,3083.7675
3582,3023.30625
3583,2592.955
3584,609.73
3585,2402.6675
3586,895.6925
3587,9377.75625
3588,3723.8425
3589,1113.62
3590,1773.44125
3591,1625.835
3592,4943.48375
3593,3789.565
3594,707.571875
3595,655.90625
3596,11190.5175
3597,1654.705
3598,918.16
3599,1590.635
3600,1285.59875
3601,2484.04375
3602,1977.2725
3603,1878.22
3604,603.49
3605,3877.02625
3606,774.265
3607,4373.58375
3608,2073.9275
3609,1390.32875
3610,713.52
3611,650.736875
3612,1028.09125
3613,1968.88
3614,695.16625
3615,1040.58
3616,460.58125
3617,2773.36125
3618,4902.915
3619,2679.01125
3620,463.23
3621,700.56875
3622,716.23625
3623,898.68875
3624,1034.02625
3625,10435.3975
3626,15067.71375
3627,8648.48875
3628,4758.075
3629,13783.635
3630,4171.465
3631,553.33125
3632,6884.2125
3633,7690.14125
3634,1304.3925
3635,1775.76125
3636,16510.61875
3637,1096.37625
3638,7176.7925
3639,4361.41
3640,9156.285
3641,872.93125
3642,3076.48125
3643,843.2625
3644,8087.4125
3645,3606.0825
3646,880.8975
3647,505.4525
3648,1817.48625
3649,607.87
3650,4329.57875
3651,1139.44
3652,2168.61875
3653,2782.4375
3654,3242.28875
3655,6695.52875
3656,485.44125
3657,735.30875
3658,7029.1975
3659,2979.57875
3660,691.0975
3661,3075.315
3662,6129.06125
3663,5918.915
3664,5977.98125
3665,5586.87875
3666,2669.475
3667,7947.18125
3668,8259.69875
3669,3529.66625
3670,1081.13875
3671,2082.94625
3672,6877.1475
3673,1309.625
3674,697.01875
3675,838.45125
3676,1054.715
3677,689.9475
3678,15105.95375
3679,528.84375
3680,2630.35625
3681,4409.54875
3682,558.96125
3683,5061.33125
3684,768.88125
3685,436.38
3686,1986.8425
3687,2316.99625
3688,821.25875
3689,12773.1625
3690,704.76875
3691,3510.663125
3692,931.89125
3693,800.7625
3694,13591.82125
3695,3465.70625
3696,768.6675
3697,2786.45125
3698,7650.551875
3699,1361.715
3700,2982.71
3701,752.89375
3702,467.43
3703,568.34125
3704,1230.785
3705,5232.13
3706,6595.9875
3707,2312.1975
3708,845.43
3709,682.05375
3710,9277.90875
3711,831.8025
3712,11663.6125
3713,3689.50125
3714,3832.6175
3715,4328.45125
3716,1321.1925
3717,1131.80875
3718,886.4075
3719,4114.06125
3720,9179.96125
3721,3010.56625
3722,552.065
3723,2143.5075
3724,500.245
3725,651.5475
3726,489.67625
3727,871.71125
3728,2681.16875
3729,1441.7725
3730,4923.2075
3731,4910.5125
3732,826.1675
3733,8575.15
3734,1933.0
3735,784.82125
3736,999.375
3737,603.21875
3738,565.655
3739,681.01125
3740,730.09375
3741,1862.9025
3742,4147.135
3743,1990.7375
3744,1911.01125
3745,806.355
3746,3026.496875
3747,6771.88125
3748,9702.0
3749,3133.575
3750,7842.245
3751,6166.76625
3752,14829.77
3753,2314.08375
3754,525.50125
3755,2653.1075
3756,1065.8575
3757,990.90125
3758,9550.11125
3759,813.8625
3760,10549.46
3761,3199.34625
3762,1073.0
3763,3023.5225
3764,2298.98625
3765,453.97625
3766,1145.3775
3767,692.43625
3768,794.705
3769,3959.27875
3770,7292.07625
3771,6577.9475
3772,9163.39
3773,568.70875
3774,6084.04
3775,4703.88875
3776,939.99875
3777,502.415
3778,946.375
3779,6806.075
3780,5695.89625
3781,16304.9725
3782,4190.343125
3783,2006.409375
3784,6107.0075
3785,5144.76875
3786,14763.97125
3787,7501.44625
3788,784.5
3789,1379.851875
3790,9183.4175
3791,4187.09375
3792,11393.57125
3793,16523.58875
3794,674.88875
3795,3369.425
3796,487.9275
3797,804.6025
3798,1760.8575
3799,511.94
3800,802.3
3801,2825.56125
3802,4354.09375
3803,591.82375
3804,469.8275
3805,2165.29875
3806,7539.4625
3807,884.8975
3808,4836.7275
3809,2312.71625
3810,1225.63875
3811,5384.754375
3812,406.21125
3813,3799.72625
3814,886.105
3815,5530.4925
3816,465.27375
3817,4611.24375
3818,656.815
3819,3306.89
3820,4916.0
3821,3561.03375
3822,764.65
3823,1262.99125
3824,2597.60125
3825,10834.42375
3826,11658.69875
3827,2557.79875
3828,11846.21
3829,2280.28125
3830,991.91125
3831,2596.9875
3832,2662.72875
3833,4374.49375
3834,4969.34625
3835,1835.79625
3836,4958.26625
3837,769.80625
3838,3392.60125
3839,403.02875
3840,15908.0025
3841,7354.48875
3842,762.84
3843,1821.27875
3844,498.91625
3845,992.81875
3846,828.78
3847,7288.615
3848,2888.40875
3849,2428.61875
3850,720.54125
3851,3551.25375
3852,4587.22625
3853,2331.0
3854,2319.83
3855,852.48375
3856,919.16
3857,6483.5875
3858,4744.43375
3859,512.86875
3860,12561.43625
3861,978.58375
3862,7589.9075
3863,885.51875
3864,1076.21125
3865,3242.68125
3866,8082.45875
3867,1942.2225
3868,11790.975625
3869,17575.97625
3870,1864.91125
3871,3263.80625
3872,537.80625
3873,4530.3975
3874,4303.67
3875,709.8875
3876,3619.47125
3877,478.61875
3878,6754.6175
3879,1972.40625
3880,17290.56875
3881,6765.55375
3882,793.85625
3883,7419.83
3884,15592.63625
3885,2184.47875
3886,6207.0025
3887,12669.4325
3888,595.5425
3889,925.31625
3890,6669.785
3891,967.20125
3892,642.2025
3893,5261.8075
3894,688.39125
3895,590.96375
3896,4663.9275
3897,847.70625
3898,4417.21375
3899,861.7525
3900,1387.961875
3901,879.775
3902,2909.76625
3903,1244.205
3904,576.9825
3905,693.75
3906,4092.13125
3907,16083.28625
3908,1852.52125
3909,1173.51
3910,3615.77125
3911,825.2175
3912,5555.55
3913,707.515
3914,1603.73125
3915,1109.87625
3916,1269.66625
3917,2263.66
3918,4025.2725
3919,512.1175
3920,6136.3
3921,6379.035
3922,2502.70625
3923,2893.845
3924,1615.2925
3925,663.92875
3926,16000.0225
3927,1242.8375
3928,4176.28875
3929,2483.90125
3930,558.03875
3931,3830.80125
3932,2700.09
3933,824.24125
3934,870.84125
3935,5576.24125
3936,1523.90375
3937,3218.77625
3938,2744.76125
3939,6946.26375
3940,841.90875
3941,2172.05625
3942,919.34875
3943,3742.535625
3944,5244.61875
3945,1778.19375
3946,3670.3975
3947,11051.86125
3948,5659.778125
3949,2402.09625
3950,733.43875
3951,3232.92875
3952,5730.9775
3953,919.7825
3954,5694.605
3955,1313.35375
3956,561.855
3957,801.6125
3958,728.985
3959,2751.14625
3960,1009.7825
3961,6469.2325
3962,1546.01625
3963,1832.73625
3964,847.24125
3965,1778.28125
3966,11044.38875
3967,4564.15625
3968,509.5325
3969,4372.45
3970,5379.7325
3971,857.16875
3972,11181.64
3973,3660.79
3974,2461.45875
3975,521.94
3976,535.715
3977,17217.16
3978,483.5225
3979,4172.585
3980,15178.1
3981,2370.59875
3982,913.5
3983,10479.56
3984,994.7175
3985,1573.46375
3986,5808.045
3987,875.43625
3988,4006.265
3989,2386.85875
3990,9757.9425
3991,796.23375
3992,12490.38
3993,1124.72125
3994,10035.385
3995,5822.51
3996,726.93625
3997,12339.07375
3998,4642.06625
3999,1311.05625
4000,1661.8325
4001,3298.755
4002,3708.625
4003,15113.17125
4004,4609.69375
4005,1252.42
4006,801.5925
4007,8142.53875
4008,2267.3775
4009,14287.86875
4010,15599.5475
4011,2357.7975
4012,4539.1275
4013,1773.94875
4014,752.495
4015,788.71
4016,4418.045
4017,6943.695
4018,908.295
4019,1332.35625
4020,4350.47125
4021,462.8075
4022,446.9225
4023,1134.8025
4024,514.51
4025,2335.61875
4026,1160.21875
4027,7536.23625
4028,2278.575
4029,4206.49
4030,689.9775
4031,674.88625
4032,4628.7825
4033,2631.48875
4034,10680.0325
4035,1723.985625
4036,6920.69
4037,2332.73375
4038,566.4925
4039,939.65625
4040,2833.04375
4041,2231.1175
4042,868.15875
4043,981.64875
4044,701.57625
4045,7471.9025
4046,4755.515
4047,1102.0
4048,580.725
4049,1431.84
4050,5801.6875
4051,1217.70625
4052,5198.6125
4053,2783.285
4054,10559.3725
4055,951.05625
4056,557.89625
4057,10960.70125
4058,673.6175
4059,3140.3275
4060,3261.67625
4061,6933.505
4062,2565.39375
4063,544.60875
4064,779.1625
4065,6528.985
4066,464.53
4067,1470.65375
4068,2722.91625
4069,1547.5425
4070,4763.3925
4071,1173.92375
4072,1116.085
4073,4299.73375
4074,2085.9525
4075,782.5675
4076,4915.99375
4077,4883.11
4078,3796.6375
4079,6286.1875
4080,886.795
4081,2460.8275
4082,12377.4175
4083,1506.08625
4084,6730.19
4085,5528.28
4086,645.465
4087,9167.145
4088,8578.88875
4089,1699.7825
4090,2982.885
4091,6551.92125
4092,2183.24875
4093,16952.955
4094,939.75125
4095,4686.805
4096,2508.145
4097,1174.25125
4098,5554.565
4099,6519.3725
4100,2200.0075
4101,5137.32
4102,1937.29625
4103,13460.5725
4104,518.6525
4105,680.305
4106,403.2825
4107,777.71375
4108,6084.41625
4109,5493.25875
4110,2427.6725
4111,1253.79875
4112,4653.78625
4113,1177.4675
4114,6555.45
4115,9228.73125
4116,1775.83125
4117,2305.1125
4118,8005.91
4119,1152.645
4120,1488.68125
4121,1758.278125
4122,599.66375
4123,7315.9125
4124,1167.57875
4125,1230.32375
4126,685.27125
4127,2680.795
4128,5732.535
4129,6025.27
4130,697.51125
4131,1045.67375
4132,3126.4525
4133,1161.4525
4134,1970.40625
4135,986.1725
4136,2246.07875
4137,702.875
4138,6709.37375
4139,5857.52875
4140,5536.8
4141,549.445
4142,14386.76
4143,906.89625
4144,2644.81875
4145,3929.5925
4146,1025.4625
4147,4042.45875
4148,4199.40875
4149,904.76125
4150,2978.11875
4151,489.461875
4152,5112.6775
4153,610.80125
4154,1012.90875
4155,3920.335
4156,2448.17875
4157,4284.11875
4158,13046.75625
4159,913.215
4160,10341.6875
4161,10399.67875
4162,763.92125
4163,4706.555
4164,15602.00125
4165,4265.07
4166,1039.35125
4167,9262.648125
4168,1018.7725
4169,894.84125
4170,845.9
4171,701.45125
4172,4297.23875
4173,2937.66875
4174,433.045
4175,14467.8925
4176,5758.58375
4177,10768.40125
4178,2125.24375
4179,457.375
4180,665.46875
4181,1813.71125
4182,11595.04625
4183,688.48875
4184,4431.63125
4185,2254.82
4186,5192.34125
4187,771.0
4188,1116.46
4189,9552.62125
4190,3664.87875
4191,8235.9825
4192,15752.5875
4193,942.3925
4194,8506.63125
4195,5963.2725
4196,11213.00125
4197,10371.30125
4198,781.3175
4199,2304.74
4200,6323.0
4201,6607.72625
4202,16536.88875
4203,1609.87625
4204,801.905
4205,997.72125
4206,13654.43625
4207,1273.658125
4208,2455.7175
4209,6037.135
4210,1806.3425
4211,972.67625
4212,16896.67125
4213,3046.86625
4214,993.60875
4215,2957.23625
4216,4461.305
4217,4147.2175
4218,4257.72
4219,3543.834375
4220,6494.095
4221,8316.805
4222,4111.28
4223,4769.48875
4224,15739.62625
4225,4009.8075
4226,4130.7375
4227,732.92375
4228,4526.53
4229,1947.765
4230,9859.5325
4231,4088.20625
4232,816.82375
4233,479.43
4234,5792.42
4235,5506.26625
4236,6074.585
4237,745.63625
4238,791.31375
4239,5167.33875
4240,7591.3575
4241,11327.87125
4242,5369.10625
4243,427.76
4244,4594.44
4245,6474.22875
4246,1881.63125
4247,3700.89
4248,4138.37875
4249,4609.49375
4250,645.66375
4251,1916.59125
4252,594.04875
4253,2349.14125
4254,1086.31375
4255,16583.19875
4256,3348.3875
4257,8133.67625
4258,7726.789375
4259,1522.1975
4260,4016.63875
4261,7191.78625
4262,3179.47625
4263,1896.16875
4264,1139.74875
4265,13148.04
4266,1348.58875
4267,1178.31625
4268,1037.86875
4269,4546.2725
4270,2353.58
4271,2885.725
4272,7035.23375
4273,729.055
4274,5543.69
4275,1548.4025
4276,1206.89875
4277,3507.3925
4278,562.875
4279,898.47
4280,3098.19375
4281,5483.9375
4282,15954.8025
4283,586.32625
4284,6680.74
4285,4076.9575
4286,1337.64
4287,1750.75625
4288,765.29875
4289,461.71625
4290,442.1075
4291,5037.2475
4292,1016.43375
4293,4351.69375
4294,787.46875
4295,1065.84625
4296,996.42125
4297,9405.69875
4298,565.30375
4299,3601.59
4300,2151.29
4301,2436.4225
4302,8510.26625
4303,7352.23875
4304,679.72
4305,546.69125
4306,5632.6975
4307,570.66625
4308,5807.0
4309,757.49375
4310,711.91375
4311,8806.74
4312,1230.13625
4313,2833.23
4314,2512.83125
4315,697.7525
4316,3527.4725
4317,1130.44375
4318,15694.61
4319,1672.42875
4320,4622.73375
4321,2700.4525
4322,4229.84625
4323,1360.82875
4324,1902.77875
4325,2283.815625
4326,1187.5875
4327,552.56
4328,1245.4475
4329,11136.64875
4330,1278.39125
4331,953.84875
4332,5410.57125
4333,5117.1325
4334,399.58625
4335,1112.59625
4336,4837.4775
4337,534.81
4338,5480.23125
4339,1059.66125
4340,15343.62875
4341,4955.2575
4342,828.6575
4343,656.84125
4344,770.89625
4345,1031.9425
4346,651.7675
4347,4845.24125
4348,5110.7225
4349,1871.563125
4350,1637.28375
4351,2460.6125
4352,5211.76375
4353,2831.0525
4354,833.50875
4355,526.39625
4356,6732.7925
4357,764.18375
4358,13041.30125
4359,1014.9675
4360,2727.27875
4361,802.04875
4362,9515.60375
4363,11245.33875
4364,1038.42625
4365,3287.5925
4366,4371.8975
4367,1660.11
4368,14113.545
4369,3575.924375
4370,878.27875
4371,542.7525
4372,3267.57
4373,7837.74125
4374,10299.06875
4375,4420.77625
4376,2164.25125
4377,10144.22875
4378,992.6775
4379,987.9
4380,2978.035
4381,724.0325
4382,3296.74875
4383,681.74
4384,861.41875
4385,1836.335
4386,579.48375
4387,842.93875
4388,5905.93375
4389,475.35
4390,5369.9725
4391,14990.50875
4392,13037.97875
4393,1010.17375
4394,6560.9475
4395,568.48375
4396,3109.83875
4397,2030.76875
4398,3123.11125
4399,1961.41125
4400,1468.355
4401,939.15
4402,6184.295
4403,2333.055
4404,971.19875
4405,7952.8125
4406,4513.43375
4407,3343.3925
4408,672.07
4409,2032.8225
4410,467.67875
4411,577.69375
4412,753.22125
4413,11312.91125
4414,6672.08875
4415,5277.535
4416,932.705
4417,1681.15875
4418,6387.219375
4419,4577.555
4420,557.6075
4421,4384.285
4422,2681.6375
4423,2163.8475
4424,613.83625
4425,1373.81125
4426,2238.2725
4427,4476.5825
4428,1089.6125
4429,5434.28875
4430,1996.281875
4431,655.40375
4432,10449.0175
4433,4960.28625
4434,2449.87125
4435,14381.8725
4436,555.2175
4437,3551.06375
4438,9490.57
4439,12448.2525
4440,3600.006875
4441,4454.97
4442,456.515
4443,1021.5925
4444,14936.018125
4445,542.29875
4446,4717.19625
4447,6918.845
4448,3508.87375
4449,905.876875
4450,674.12875
4451,1620.92625
4452,5939.539375
4453,697.9675
4454,1017.90125
4455,3524.64625
4456,1977.64625
4457,4789.29875
4458,2965.43625
4459,2697.78125
4460,16102.2025
4461,8928.286875
4462,642.47625
4463,3316.04125
4464,6861.705
4465,992.76875
4466,658.77875
4467,1726.3225
4468,1868.23125
4469,11509.96125
4470,3674.07375
4471,6355.15625
4472,1184.93625
4473,670.8725
4474,8302.5425
4475,568.24
4476,4250.61625
4477,4060.305
4478,2887.31125
4479,1298.3225
4480,4165.45125
4481,963.1125
4482,861.73
4483,651.8
4484,1978.115
4485,521.3625
4486,2985.33875
4487,1287.6825
4488,8527.55875
4489,4483.465
4490,2439.585
4491,467.50625
4492,16714.44125
4493,9078.29125
4494,1641.355
4495,520.25625
4496,3050.725
4497,5383.7875
4498,10480.12625
4499,5313.45625
4500,725.635
4501,1350.75625
4502,8668.60625
4503,2244.72125
4504,11220.66625
4505,978.98125
4506,5579.64125
4507,542.9525
4508,413.05625
4509,5045.1025
4510,1822.355
4511,5381.47875
4512,862.915
4513,760.00875
4514,5547.3625
4515,11281.69625
4516,537.82
4517,777.8975
4518,985.01875
4519,970.70875
4520,6613.52875
4521,2193.57
4522,1017.42875
4523,1302.80125
4524,3476.8475
4525,2785.82
4526,750.58375
4527,449.86125
4528,3243.8425
4529,2247.145
4530,4701.414375
4531,2017.525
4532,735.06375
4533,1008.2825
4534,7381.2625
4535,5876.45375
4536,1124.85875
4537,869.595
4538,1513.35125
4539,677.49375
4540,12663.7375
4541,4500.7925
4542,2671.6525
4543,679.74125
4544,6062.005
4545,3033.68
4546,2784.2975
4547,3684.69125
4548,940.02875
4549,1036.04
4550,3990.70625
4551,3659.105
4552,885.9875
4553,9932.42125
4554,6136.475
4555,453.37375
4556,372.15625
4557,721.3275
4558,4772.58
4559,15552.93125
4560,936.81375
4561,8299.3075
4562,1032.49875
4563,4404.963125
4564,3465.234375
4565,8225.225
4566,1235.0
4567,4953.26625
4568,7187.66875
4569,6182.83125
4570,1367.0325
4571,633.67875
4572,5422.4775
4573,4003.4125
4574,1228.3425
4575,1772.18
4576,757.88625
4577,3695.35875
4578,7319.7675
4579,490.79375
4580,15844.1075
4581,1120.6775
4582,554.53625
4583,5388.20125
4584,4372.2475
4585,3585.825
4586,2349.74625
4587,606.7425
4588,5792.38
4589,684.475
4590,8607.68125
4591,5796.21125
4592,2987.84125
4593,681.57625
4594,750.4325
4595,1770.9175
4596,843.90375
4597,3848.60375
4598,8099.35375
4599,1867.2875
4600,707.5825
4601,898.8675
4602,1240.405
4603,487.185
4604,13389.381875
4605,1279.82
4606,14364.34625
4607,1942.9625
4608,6137.323125
4609,5612.25875
4610,4540.78875
4611,9679.8575
4612,5702.94
4613,12732.615
4614,758.34875
4615,5076.595
4616,705.35125
4617,912.87
4618,6483.22
4619,4668.99125
4620,2542.3625
4621,719.2025
4622,11679.655
4623,835.595
4624,495.95375
4625,3177.72125
4626,6773.1275
4627,5656.23
4628,9029.766875
4629,14075.695
4630,4122.17875
4631,474.73
4632,572.3175
4633,983.345
4634,409.6375
4635,6708.1825
4636,2564.58125
4637,1642.3425
4638,16570.16125
4639,2277.33875
4640,6691.5525
4641,8990.9125
4642,8275.995
4643,2101.68125
4644,8845.065
4645,609.3925
4646,1293.99875
4647,2205.98
4648,1819.605
4649,623.445
4650,1724.89625
4651,14653.076875
4652,3308.13875
4653,15983.7475
4654,4127.21125
4655,549.22125
4656,895.99375
4657,845.03
4658,1819.60875
4659,745.335
4660,1058.26125
4661,2429.30875
4662,11337.39875
4663,3361.18
4664,443.32625
4665,651.66875
4666,16411.00125
4667,5578.28125
4668,11199.46375
4669,2511.53875
4670,1126.87375
4671,5209.8175
4672,817.58125
4673,6143.88625
4674,1075.44
4675,2251.00625
4676,772.365
4677,489.30625
4678,4497.65125
4679,862.40125
4680,1398.30875
4681,866.385
4682,3811.35375
4683,6626.5
4684,10410.81125
4685,1631.58625
4686,7653.57625
4687,788.315
4688,1043.035
4689,4697.36875
4690,4472.28
4691,1768.14625
4692,804.9925
4693,528.67375
4694,1815.55125
4695,1032.96375
4696,582.13875
4697,4199.69875
4698,4194.12625
4699,842.0
4700,824.5225
4701,4739.91375
4702,502.075
4703,5324.34375
4704,403.1475
4705,622.365
4706,1129.4225
4707,1146.95
4708,3333.6675
4709,3278.3475
4710,2899.84625
4711,1192.89125
4712,2244.69875
4713,885.94375
4714,8113.0425
4715,8498.955
4716,1021.7875
4717,4954.7925
4718,4953.8775
4719,997.01375
4720,2906.195
4721,2811.27125
4722,12172.90125
4723,841.9375
4724,5780.46625
4725,14417.35625
4726,2926.016875
4727,874.2
4728,2880.40625
4729,2770.38
4730,709.825
4731,8566.9875
4732,2584.62375
4733,12548.77375
4734,8197.86375
4735,1650.19125
4736,3538.4675
4737,2074.84625
4738,8274.5025
4739,4886.7325
4740,2510.955
4741,520.80875
4742,4319.775
4743,1145.26875
4744,3018.95625
4745,846.0125
4746,690.87375
4747,15241.77375
4748,5299.3875
4749,713.89375
4750,974.665
4751,16812.19125
4752,952.0925
4753,1286.005
4754,2473.2
4755,2950.00375
4756,481.11
4757,528.725
4758,15667.49875
4759,1169.445
4760,2318.64625
4761,4571.59125
4762,6875.7775
4763,6516.6175
4764,5379.32375
4765,509.2025
