id,price
1937,1466.86
1938,594.21
1939,2762.02
1940,924.9
1941,5188.27
1942,6659.92
1943,14677.14
1944,1554.05
1945,4817.16
1946,5335.15
1947,10167.33
1948,5171.25
1949,850.72
1950,1863.7
1951,952.2
1952,796.34
1953,5540.55
1954,4493.67
1955,661.89
1956,825.43
1957,5555.96
1958,4457.23
1959,9254.56
1960,8423.02
1961,937.75
1962,982.1
1963,17835.04
1964,1883.86
1965,6679.82
1966,10101.66
1967,690.83
1968,9366.71
1969,796.63
1970,14989.9
1971,2582.94
1972,5124.4
1973,8257.15
1974,554.04
1975,6331.45
1976,759.67
1977,8226.4
1978,1007.39
1979,1812.09
1980,1323.53
1981,3234.84
1982,1256.97
1983,8745.07
1984,944.07
1985,2418.67
1986,1855.96
1987,3198.97
1988,519.75
1989,1636.35
1990,7618.67
1991,885.79
1992,10993.075
1993,5487.6
1994,4064.35
1995,2206.03
1996,13102.9
1997,1425.94
1998,761.25
1999,4336.11
2000,618.58
2001,7327.44
2002,1331.47
2003,13025.635
2004,11871.71
2005,4273.92
2006,4074.87
2007,646.0
2008,4989.605
2009,4582.02
2010,914.87
2011,4352.9
2012,5497.81
2013,676.18
2014,4880.0
2015,2962.46
2016,845.35
2017,4709.97
2018,4413.9
2019,799.2
2020,9236.88
2021,606.5
2022,812.35
2023,3978.22
2024,622.29
2025,7068.995
2026,3386.73
2027,3046.78
2028,834.11
2029,1843.96
2030,4003.69
2031,4933.22
2032,3991.23
2033,1621.34
2034,2982.17
2035,7651.4
2036,1425.465
2037,938.76
2038,3377.92
2039,7127.93
2040,3310.12
2041,865.4
2042,941.55
2043,5412.62
2044,1768.22
2045,7714.77
2046,4199.44
2047,687.04
2048,10597.28
2049,1273.92
2050,1570.56
2051,5057.56
2052,1186.98
2053,8365.73
2054,3740.48
2055,10503.15
2056,5267.23
2057,3429.9
2058,6400.89
2059,2403.63
2060,3414.48
2061,914.25
2062,2949.87
2063,7681.79
2064,12997.835
2065,5875.98
2066,1627.19
2067,4926.28
2068,907.59
2069,785.54
2070,606.51
2071,4048.6
2072,1699.17
2073,590.12
2074,7507.02
2075,4902.06
2076,693.0
2077,2979.64
2078,1719.04
2079,3739.91
2080,5026.19
2081,676.93
2082,1059.07
2083,8979.86
2084,892.43
2085,792.33
2086,14706.74
2087,734.08
2088,7391.17
2089,8349.24
2090,544.83
2091,792.23
2092,2534.05
2093,15409.0
2094,2358.37
2095,1070.51
2096,9596.12
2097,5265.72
2098,4729.08
2099,2301.89
2100,2933.09
2101,1817.4
2102,2112.73
2103,845.62
2104,755.68
2105,887.38
2106,4488.62
2107,2555.62
2108,2088.09
2109,637.62
2110,735.75
2111,2862.69
2112,1393.58
2113,3358.48
2114,3264.12
2115,847.71
2116,3802.15
2117,6201.88
2118,11854.57
2119,5669.47
2120,930.62
2121,1195.05
2122,489.1
2123,3855.19
2124,3471.04
2125,6341.07
2126,4343.43
2127,880.45
2128,6283.45
2129,5736.675
2130,917.54
2131,7965.99
2132,16113.09
2133,10016.83
2134,16092.66
2135,6660.93
2136,839.36
2137,6390.85
2138,1938.82
2139,706.65
2140,525.15
2141,545.18
2142,815.41
2143,5725.63
2144,3240.76
2145,573.13
2146,3430.06
2147,927.7
2148,1758.45
2149,6111.19
2150,1774.41
2151,17340.58
2152,921.94
2153,811.75
2154,5359.7
2155,802.55
2156,1071.38
2157,3499.03
2158,499.52
2159,1097.75
2160,3932.78
2161,6959.33
2162,1834.21
2163,5669.23
2164,471.46
2165,5503.83
2166,723.79
2167,509.52
2168,5064.19
2169,652.66
2170,5985.76
2171,630.31
2172,5888.94
2173,4850.96
2174,5824.48
2175,2330.35
2176,852.93
2177,615.89
2178,5781.92
2179,945.45
2180,801.68
2181,1713.31
2182,711.59
2183,4484.08
2184,488.69
2185,705.38
2186,766.06
2187,860.81
2188,919.94
2189,5487.8
2190,4057.44
2191,4884.09
2192,1784.67
2193,608.96
2194,459.67
2195,5285.46
2196,10844.07
2197,5303.96
2198,5026.37
2199,5383.8
2200,16321.86
2201,793.67
2202,5211.19
2203,10403.77
2204,4166.85
2205,6018.83
2206,498.48
2207,1347.26
2208,764.82
2209,5799.72
2210,2368.01
2211,6702.66
2212,5686.22
2213,7120.02
2214,805.32
2215,518.96
2216,798.25
2217,528.62
2218,1873.95
2219,560.9
2220,5531.53
2221,4071.61
2222,523.57
2223,3876.78
2224,6289.56
2225,934.04
2226,1757.41
2227,976.41
2228,820.58
2229,1351.075
2230,1295.64
2231,15328.56
2232,6995.19
2233,2166.67
2234,4457.4
2235,2421.26
2236,3492.18
2237,11295.59
2238,5726.58
2239,1136.68
2240,4893.6
2241,4349.34
2242,4640.78
2243,5359.33
2244,897.6
2245,3058.35
2246,17066.53
2247,885.32
2248,3110.39
2249,616.6
2250,10121.7
2251,1022.47
2252,909.14
2253,1343.87
2254,1063.52
2255,4807.5
2256,4909.33
2257,13650.05
2258,4414.06
2259,2581.24
2260,3810.07
2261,8192.72
2262,640.19
2263,3462.77
2264,10242.75
2265,2676.64
2266,4918.84
2267,1753.11
2268,556.13
2269,700.33
2270,669.41
2271,4486.21
2272,1037.08
2273,6469.53
2274,6710.78
2275,4889.17
2276,894.38
2277,5070.25
2278,4584.82
2279,4217.98
2280,16369.69
2281,9723.26
2282,1759.31
2283,958.87
2284,4648.07
2285,4372.94
2286,2843.56
2287,2567.63
2288,1056.03
2289,534.36
2290,850.96
2291,3280.79
2292,9141.45
2293,7937.24
2294,6962.03
2295,879.74
2296,2186.02
2297,746.12
2298,1181.89
2299,2953.14
2300,2531.12
2301,1308.22
2302,4687.7
2303,1089.08
2304,3666.87
2305,3653.44
2306,13135.09
2307,5875.1
2308,5330.73
2309,10251.54
2310,6320.64
2311,7759.37
2312,8874.53
2313,6129.35
2314,5815.115
2315,15467.42
2316,1789.11
2317,2200.24
2318,1784.33
2319,3040.46
2320,2572.75
2321,3190.18
2322,2471.96
2323,4144.89
2324,7667.99
2325,5804.45
2326,7978.31
2327,3539.83
2328,780.62
2329,2696.45
2330,3025.51
2331,1654.8
2332,3433.08
2333,5062.76
2334,2489.285
2335,1117.04
2336,1097.0
2337,16549.57
2338,2645.11
2339,7330.03
2340,2497.3
2341,1432.17
2342,6651.41
2343,5500.03
2344,2236.38
2345,4024.07
2346,946.0
2347,6737.17
2348,13400.15
2349,12518.64
2350,4191.81
2351,540.47
2352,1806.77
2353,1735.04
2354,2232.73
2355,3047.82
2356,6081.21
2357,3229.3
2358,1195.43
2359,1631.61
2360,576.3
2361,2497.9
2362,2162.5
2363,726.41
2364,692.32
2365,3001.61
2366,1832.0
2367,925.43
2368,2549.515
2369,15012.05
2370,4476.95
2371,816.6
2372,3170.5
2373,811.21
2374,1987.39
2375,3834.36
2376,1762.09
2377,5242.73
2378,1737.11
2379,847.49
2380,6113.77
2381,5469.03
2382,1785.37
2383,3952.73
2384,7454.69
2385,9125.29
2386,2240.15
2387,646.81
2388,619.18
2389,1463.03
2390,10129.46
2391,1002.16
2392,700.87
2393,5323.29
2394,2032.7
2395,668.52
2396,16224.1
2397,693.71
2398,6066.07
2399,2110.41
2400,11338.37
2401,7168.82
2402,871.78
2403,3556.09
2404,4890.64
2405,632.24
2406,573.52
2407,852.29
2408,2470.85
2409,523.5
2410,820.66
2411,4573.4
2412,5201.62
2413,2659.39
2414,2909.745
2415,15761.48
2416,524.34
2417,1790.78
2418,4539.74
2419,10763.35
2420,689.22
2421,6742.57
2422,2860.15
2423,2403.76
2424,747.87
2425,991.11
2426,4846.17
2427,1697.41
2428,1813.39
2429,877.18
2430,5586.98
2431,1189.09
2432,6015.94
2433,6060.385
2434,8357.01
2435,909.84
2436,519.69
2437,7417.19
2438,4959.03
2439,1114.06
2440,1016.38
2441,10029.85
2442,12624.54
2443,15397.94
2444,6312.56
2445,2633.78
2446,829.94
2447,1571.01
2448,7694.11
2449,9159.24
2450,936.09
2451,4860.95
2452,5449.62
2453,976.54
2454,868.99
2455,1491.6
2456,7509.01
2457,5679.67
2458,878.31
2459,938.67
2460,1217.98
2461,907.61
2462,1283.26
2463,9847.21
2464,905.03
2465,14075.05
2466,4976.55
2467,3926.12
2468,771.85
2469,1684.3
2470,4507.33
2471,992.52
2472,8610.96
2473,5249.57
2474,4107.56
2475,4383.75
2476,920.63
2477,1723.08
2478,1699.555
2479,2549.28
2480,7343.56
2481,863.22
2482,963.76
2483,3955.37
2484,4544.94
2485,1203.88
2486,4408.6
2487,2369.19
2488,6724.38
2489,5938.18
2490,7991.27
2491,3447.67
2492,500.43
2493,832.975
2494,624.51
2495,556.79
2496,14922.75
2497,4306.01
2498,3292.98
2499,4221.61
2500,530.76
2501,4315.87
2502,4472.78
2503,2841.55
2504,9975.41
2505,12649.37
2506,4866.89
2507,949.44
2508,3476.69
2509,565.83
2510,4463.01
2511,1195.26
2512,2684.86
2513,4782.21
2514,2575.31
2515,1732.75
2516,3018.03
2517,6039.34
2518,491.46
2519,12774.04
2520,2446.02
2521,1384.35
2522,11951.54
2523,3473.65
2524,894.19
2525,952.49
2526,1464.37
2527,1676.37
2528,1914.38
2529,9565.78
2530,6587.1
2531,604.26
2532,1568.73
2533,1116.99
2534,1684.59
2535,4527.15
2536,2138.745
2537,1231.29
2538,14335.88
2539,925.17
2540,7288.19
2541,609.05
2542,491.9
2543,735.5
2544,906.69
2545,569.35
2546,692.37
2547,7743.28
2548,826.8
2549,452.27
2550,16382.91
2551,1921.69
2552,3542.84
2553,5690.33
2554,4758.86
2555,1807.59
2556,4899.47
2557,1374.665
2558,1368.26
2559,1809.2
2560,655.58
2561,8236.24
2562,924.02
2563,2605.08
2564,817.77
2565,967.87
2566,1391.73
2567,1239.17
2568,2943.77
2569,5167.67
2570,13981.82
2571,7077.39
2572,6637.1
2573,1044.16
2574,4060.77
2575,4324.33
2576,550.71
2577,1085.92
2578,7376.94
2579,2373.02
2580,9740.95
2581,2680.43
2582,914.44
2583,4973.97
2584,14625.68
2585,903.46
2586,9607.56
2587,1992.27
2588,6533.56
2589,13711.18
2590,2013.11
2591,1237.3
2592,1509.33
2593,3384.23
2594,725.36
2595,8914.91
2596,940.57
2597,5971.9
2598,3211.02
2599,880.26
2600,4221.52
2601,8411.96
2602,4296.4
2603,760.52
2604,857.07
2605,588.645
2606,3206.04
2607,848.93
2608,3712.25
2609,6602.47
2610,2991.58
2611,1803.11
2612,6946.09
2613,2840.88
2614,4386.58
2615,575.48
2616,2049.09
2617,2298.46
2618,4645.665
2619,5499.38
2620,3268.04
2621,5545.96
2622,4318.51
2623,1084.71
2624,3039.05
2625,5771.35
2626,5176.85
2627,3867.21
2628,1878.64
2629,6620.86
2630,5450.39
2631,7325.76
2632,4944.92
2633,771.065
2634,3575.84
2635,669.83
2636,759.82
2637,1187.23
2638,9189.93
2639,2092.18
2640,1610.4
2641,657.9
2642,1629.59
2643,6645.19
2644,2406.85
2645,1776.32
2646,908.56
2647,1049.45
2648,1542.1
2649,2178.08
2650,1605.07
2651,2056.16
2652,1019.74
2653,2339.24
2654,1806.92
2655,10697.57
2656,9408.41
2657,1765.92
2658,588.3
2659,809.67
2660,7585.93
2661,12992.65
2662,737.58
2663,13271.11
2664,1582.21
2665,593.28
2666,1750.33
2667,671.99
2668,13178.26
2669,575.9
2670,914.38
2671,1891.28
2672,3018.75
2673,5973.34
2674,6708.585
2675,3877.78
2676,5998.74
2677,12189.56
2678,7684.99
2679,6252.98
2680,5294.82
2681,3132.74
2682,2614.56
2683,1510.79
2684,4179.4
2685,506.08
2686,1022.05
2687,658.11
2688,626.56
2689,2228.2
2690,13141.28
2691,775.84
2692,3043.94
2693,7207.2
2694,776.87
2695,5541.75
2696,932.49
2697,4306.07
2698,852.56
2699,6759.44
2700,5254.62
2701,5918.83
2702,3028.15
2703,8623.13
2704,795.6
2705,14153.51
2706,7116.65
2707,651.04
2708,6357.85
2709,7916.87
2710,738.26
2711,581.25
2712,5792.25
2713,9843.55
2714,2117.48
2715,648.48
2716,860.5
2717,1573.91
2718,740.41
2719,3498.62
2720,6086.935
2721,1689.34
2722,1066.06
2723,11331.83
2724,1515.96
2725,2680.85
2726,8391.45
2727,6475.18
2728,8773.91
2729,4664.61
2730,11920.82
2731,2246.45
2732,3211.43
2733,1676.49
2734,783.08
2735,566.05
2736,2126.51
2737,4307.69
2738,2505.97
2739,509.77
2740,4781.69
2741,707.51
2742,4302.65
2743,1456.8
2744,660.39
2745,15667.3
2746,2087.8
2747,834.23
2748,1692.75
2749,825.4
2750,12915.96
2751,842.01
2752,705.61
2753,708.97
2754,2787.23
2755,8191.64
2756,6805.25
2757,754.3
2758,789.66
2759,979.74
2760,4800.44
2761,2789.12
2762,869.09
2763,2347.31
2764,6109.98
2765,803.09
2766,2410.86
2767,4337.6
2768,4457.79
2769,13749.08
2770,2469.145
2771,14263.49
2772,1410.9
2773,662.73
2774,8420.28
2775,4624.78
2776,2835.72
2777,669.3
2778,6105.17
2779,7672.29
2780,806.86
2781,3413.86
2782,4101.92
2783,2056.7
2784,5064.01
2785,3545.235
2786,1277.61
2787,5021.46
2788,6998.31
2789,4632.405
2790,3139.87
2791,1612.87
2792,1913.74
2793,12733.92
2794,951.03
2795,6227.12
2796,593.72
2797,649.22
2798,919.89
2799,2550.52
2800,4868.37
2801,11808.96
2802,992.42
2803,541.87
2804,1038.65
2805,665.47
2806,4134.66
2807,5124.49
2808,4988.92
2809,551.74
2810,3387.09
2811,1665.43
2812,1678.46
2813,15374.89
2814,13497.2
2815,6496.64
2816,445.93
2817,13031.57
2818,1597.09
2819,4988.29
2820,6232.77
2821,9848.58
2822,5311.15
2823,410.02
2824,11948.52
2825,1930.67
2826,1179.48
2827,4186.11
2828,3135.79
2829,606.08
2830,1942.95
2831,735.39
2832,2276.44
2833,6044.42
2834,15127.32
2835,1310.95
2836,11930.62
2837,1859.3
2838,3783.4
2839,849.79
2840,9382.61
2841,2846.63
2842,7324.6
2843,966.81
2844,772.64
2845,3855.91
2846,737.63
2847,9742.68
2848,795.25
2849,3131.59
2850,455.78
2851,1661.56
2852,13288.13
2853,7225.39
2854,994.71
2855,827.37
2856,827.26
2857,3888.14
2858,3469.61
2859,4827.99
2860,7390.2
2861,3375.74
2862,2391.28
2863,3285.76
2864,6126.58
2865,1239.3
2866,516.07
2867,6683.63
2868,8717.71
2869,517.03
2870,7658.82
2871,673.48
2872,1612.43
2873,2243.51
2874,867.89
2875,441.74
2876,13026.97
2877,7593.41
2878,9371.69
2879,13450.3
2880,1671.49
2881,1597.34
2882,839.67
2883,5512.71
2884,4958.42
2885,2515.19
2886,14451.27
2887,5552.63
2888,6034.16
2889,747.63
2890,4511.25
2891,3485.61
2892,1420.92
2893,6510.7
2894,5713.49
2895,7791.29
2896,1915.39
2897,2905.76
2898,452.62
2899,10189.99
2900,3060.93
2901,5828.9
2902,876.11
2903,588.39
2904,601.87
2905,9564.06
2906,6290.19
2907,7098.59
2908,767.23
2909,5704.32
2910,971.44
2911,4730.38
2912,6199.44
2913,1612.81
2914,9811.705
2915,3841.25
2916,1972.9
2917,440.0
2918,746.1
2919,5059.44
2920,4135.48
2921,574.25
2922,949.04
2923,10151.86
2924,1007.57
2925,3989.05
2926,12662.71
2927,4308.85
2928,969.7
2929,3860.38
2930,783.78
2931,1100.79
2932,9514.01
2933,1829.915
2934,808.53
2935,683.53
2936,7040.3
2937,1017.28
2938,5118.29
2939,1391.88
2940,616.87
2941,3069.82
2942,905.8
2943,5856.875
2944,6886.58
2945,679.41
2946,2323.69
2947,5357.0
2948,782.44
2949,15633.45
2950,13414.965
2951,1763.39
2952,12236.18
2953,774.88
2954,14898.19
2955,854.05
2956,1578.71
2957,881.29
2958,16323.65
2959,8794.29
2960,1007.64
2961,983.77
2962,6250.94
2963,752.7
2964,1792.19
2965,5274.76
2966,819.18
2967,1840.49
2968,8447.73
2969,1631.41
2970,4944.23
2971,753.77
2972,2716.1
2973,4540.85
2974,501.86
2975,13852.12
2976,16455.56
2977,3026.39
2978,712.85
2979,15705.33
2980,913.55
2981,866.87
2982,793.4
2983,595.02
2984,5394.16
2985,769.32
2986,815.74
2987,909.4
2988,3087.19
2989,507.43
2990,1042.0
2991,660.35
2992,12521.29
2993,2936.56
2994,2243.65
2995,4205.55
2996,641.3
2997,587.82
2998,4579.67
2999,1005.32
3000,1884.62
3001,4639.49
3002,669.38
3003,743.8
3004,6745.22
3005,868.72
3006,1153.86
3007,1247.64
3008,5678.43
3009,553.73
3010,16567.61
3011,10002.03
3012,4353.72
3013,1477.96
3014,13402.84
3015,15552.4
3016,13060.48
3017,867.72
3018,1113.34
3019,3718.6
3020,752.03
3021,1278.23
3022,745.88
3023,15925.72
3024,969.25
3025,916.45
3026,586.38
3027,3850.87
3028,2713.26
3029,701.41
3030,15687.145
3031,2003.92
3032,2630.56
3033,609.55
3034,11367.39
3035,2630.34
3036,3133.09
3037,970.1
3038,552.67
3039,1622.37
3040,2250.89
3041,741.74
3042,3564.36
3043,12846.53
3044,766.6
3045,523.66
3046,809.34
3047,1724.5
3048,896.06
3049,1123.61
3050,2214.82
3051,5664.32
3052,2022.1
3053,8548.08
3054,10973.33
3055,9705.64
3056,1689.46
3057,2316.59
3058,885.375
3059,14851.42
3060,6694.13
3061,4362.76
3062,1486.945
3063,2742.33
3064,13573.6
3065,5973.89
3066,887.1
3067,673.44
3068,585.27
3069,777.5
3070,3394.25
3071,1669.62
3072,1041.18
3073,527.1
3074,459.8
3075,4590.39
3076,4941.985
3077,2761.68
3078,1279.1
3079,859.63
3080,11261.54
3081,3761.84
3082,1148.11
3083,14140.88
3084,6698.02
3085,2694.03
3086,1854.56
3087,472.78
3088,767.91
3089,2398.22
3090,794.29
3091,2435.84
3092,577.91
3093,5843.69
3094,550.75
3095,12402.07
3096,534.74
3097,2232.52
3098,1230.51
3099,711.35
3100,4798.47
3101,933.57
3102,4144.3
3103,5134.95
3104,595.87
3105,5106.38
3106,15270.155
3107,968.52
3108,866.32
3109,939.07
3110,5072.94
3111,976.07
3112,1644.91
3113,777.4
3114,858.41
3115,769.56
3116,6766.94
3117,932.18
3118,11761.94
3119,2443.32
3120,5774.675
3121,9433.76
3122,14236.96
3123,6861.74
3124,3833.03
3125,1237.89
3126,789.51
3127,5426.82
3128,2574.26
3129,853.18
3130,1214.65
3131,4769.73
3132,5951.98
3133,545.48
3134,4341.91
3135,839.28
3136,3692.63
3137,858.88
3138,771.32
3139,5095.67
3140,630.05
3141,3074.99
3142,3128.45
3143,2335.98
3144,4365.88
3145,908.73
3146,4201.0
3147,885.77
3148,991.48
3149,716.37
3150,592.72
3151,476.86
3152,5569.26
3153,5275.69
3154,955.53
3155,4634.74
3156,838.0
3157,10441.49
3158,10198.59
3159,2892.37
3160,2172.12
3161,2510.86
3162,4901.73
3163,15184.13
3164,1797.1
3165,998.86
3166,5355.75
3167,2379.32
3168,4705.5
3169,8993.98
3170,970.14
3171,6480.04
3172,3741.23
3173,3018.62
3174,7549.04
3175,725.735
3176,1051.8
3177,2093.55
3178,6706.96
3179,708.07
3180,3380.4
3181,930.36
3182,13944.31
3183,1590.37
3184,5171.48
3185,14550.83
3186,2533.49
3187,4510.6
3188,5925.675
3189,992.76
3190,1211.76
3191,5083.83
3192,3735.39
3193,2262.055
3194,1351.49
3195,987.92
3196,522.98
3197,4225.76
3198,7632.77
3199,8405.21
3200,1915.81
3201,5965.4
3202,7080.13
3203,987.01
3204,7564.87
3205,9797.39
3206,12060.22
3207,948.76
3208,661.03
3209,1963.93
3210,712.31
3211,6758.11
3212,5573.28
3213,1098.8
3214,5102.62
3215,8263.21
3216,1038.81
3217,14873.96
3218,7798.12
3219,1275.04
3220,6085.74
3221,4815.21
3222,1071.99
3223,6293.71
3224,1197.21
3225,862.52
3226,817.96
3227,1493.34
3228,3579.9
3229,485.29
3230,3994.57
3231,472.82
3232,9693.63
3233,4086.36
3234,2376.14
3235,430.61
3236,935.39
3237,1756.24
3238,1006.41
3239,2474.96
3240,1279.79
3241,3294.89
3242,675.88
3243,6919.2
3244,5018.49
3245,1199.92
3246,3762.95
3247,845.41
3248,749.96
3249,1008.79
3250,815.38
3251,2014.91
3252,828.71
3253,891.08
3254,5422.94
3255,15274.33
3256,3972.11
3257,907.52
3258,461.63
3259,1024.15
3260,781.65
3261,1585.22
3262,6553.09
3263,8459.93
3264,1923.79
3265,919.44
3266,1906.9
3267,600.65
3268,598.65
3269,4728.99
3270,1371.08
3271,856.05
3272,1703.42
3273,827.08
3274,9656.82
3275,6510.04
3276,7059.28
3277,4127.43
3278,904.78
3279,4237.93
3280,1184.1
3281,1558.43
3282,1033.41
3283,10894.78
3284,13982.37
3285,442.06
3286,768.7
3287,805.72
3288,751.84
3289,5845.47
3290,600.08
3291,3721.7
3292,7844.47
3293,4164.99
3294,878.94
3295,2575.75
3296,5063.95
3297,4296.09
3298,9087.21
3299,3838.18
3300,2530.07
3301,546.08
3302,13279.83
3303,1973.78
3304,856.82
3305,1298.48
3306,697.29
3307,6464.43
3308,809.46
3309,598.08
3310,4729.89
3311,4123.41
3312,5631.04
3313,792.4
3314,4139.28
3315,5338.48
3316,6160.42
3317,1023.02
3318,2138.54
3319,3453.61
3320,5770.75
3321,4126.91
3322,14895.88
3323,2331.72
3324,3543.18
3325,893.85
3326,9787.86
3327,3572.75
3328,11862.64
3329,3704.8
3330,2159.18
3331,5133.9
3332,811.24
3333,4452.88
3334,3106.69
3335,843.98
3336,5239.93
3337,767.54
3338,1016.42
3339,1312.03
3340,2746.01
3341,960.38
3342,2063.11
3343,16358.03
3344,6699.45
3345,3258.49
3346,5675.67
3347,987.57
3348,1863.57
3349,6451.89
3350,760.08
3351,536.41
3352,17320.5
3353,6849.56
3354,1774.05
3355,5038.87
3356,3853.95
3357,897.435
3358,2529.82
3359,6019.46
3360,1836.14
3361,1661.47
3362,5388.87
3363,853.34
3364,2561.36
3365,888.61
3366,893.27
3367,2038.83
3368,445.68
3369,977.62
3370,867.06
3371,588.99
3372,4757.95
3373,1777.86
3374,1565.44
3375,9725.5
3376,2660.24
3377,2378.86
3378,5266.75
3379,4246.01
3380,576.52
3381,876.56
3382,8402.23
3383,12315.84
3384,1153.58
3385,3106.97
3386,990.14
3387,767.3
3388,5688.06
3389,2704.72
3390,1288.99
3391,6703.17
3392,891.22
3393,1318.5
3394,3750.41
3395,16504.65
3396,9345.32
3397,10764.96
3398,1614.23
3399,9628.765
3400,3287.2
3401,4420.64
3402,1670.57
3403,1944.32
3404,10709.6
3405,6948.7
3406,5416.65
3407,990.6
3408,1970.69
3409,515.34
3410,6180.31
3411,965.55
3412,732.31
3413,969.85
3414,1503.62
3415,827.19
3416,836.83
3417,4025.94
3418,5929.59
3419,9001.7
3420,6930.25
3421,725.26
3422,4394.77
3423,8239.83
3424,941.22
3425,560.48
3426,4260.61
3427,1943.95
3428,1677.28
3429,667.08
3430,1021.39
3431,4658.31
3432,2959.41
3433,5325.9
3434,624.54
3435,7680.51
3436,5192.98
3437,5143.33
3438,6431.26
3439,4376.48
3440,8592.23
3441,3654.89
3442,11673.13
3443,1013.49
3444,2547.86
3445,10437.72
3446,13141.94
3447,3565.71
3448,2450.73
3449,524.9
3450,3112.16
3451,6405.86
3452,1914.41
3453,14944.59
3454,1009.12
3455,12356.12
3456,836.47
3457,934.28
3458,5124.74
3459,10663.43
3460,656.8
3461,5054.84
3462,3952.41
3463,6411.65
3464,609.74
3465,6222.03
3466,917.95
3467,997.26
3468,540.95
3469,8761.97
3470,587.57
3471,3786.83
3472,564.5
3473,4722.68
3474,1310.005
3475,1380.05
3476,2377.87
3477,664.87
3478,9131.84
3479,8913.53
3480,833.4
3481,7309.21
3482,13357.65
3483,2278.34
3484,891.24
3485,1270.89
3486,532.03
3487,6960.71
3488,6808.59
3489,7146.92
3490,1492.81
3491,560.23
3492,2453.55
3493,995.55
3494,5812.685
3495,465.68
3496,5262.89
3497,1373.79
3498,1250.835
3499,3350.23
3500,5874.24
3501,2661.63
3502,3837.62
3503,1210.57
3504,2883.19
3505,6665.98
3506,15472.03
3507,16963.32
3508,760.43
3509,744.35
3510,8532.9
3511,12724.91
3512,767.49
3513,568.86
3514,7281.34
3515,1322.41
3516,752.95
3517,1813.67
3518,2274.25
3519,4655.245
3520,3038.72
3521,5565.94
3522,2570.54
3523,682.07
3524,966.78
3525,821.54
3526,799.83
3527,2325.38
3528,11371.08
3529,2636.82
3530,6222.24
3531,2142.13
3532,665.43
3533,641.02
3534,13939.31
3535,518.02
3536,3445.94
3537,2915.6
3538,12900.42
3539,1966.18
3540,2594.68
3541,5513.18
3542,3858.49
3543,5144.66
3544,866.75
3545,2807.37
3546,4893.61
3547,1120.9
3548,1861.08
3549,1315.7
3550,1375.62
3551,4997.59
3552,4988.06
3553,1270.64
3554,1891.2
3555,685.91
3556,1171.58
3557,1738.32
3558,504.37
3559,507.62
3560,1062.95
3561,3886.92
3562,4773.18
3563,3282.835
3564,988.17
3565,2220.22
3566,1554.455
3567,620.23
3568,5662.01
3569,914.41
3570,17303.91
3571,1950.84
3572,4865.98
3573,14775.8
3574,5049.39
3575,914.055
3576,4760.96
3577,14777.02
3578,9505.62
3579,739.93
3580,6502.56
3581,2999.56
3582,2827.92
3583,2558.61
3584,558.02
3585,2472.17
3586,885.98
3587,9530.12
3588,4008.31
3589,1158.37
3590,1854.14
3591,1281.92
3592,5846.02
3593,3772.12
3594,672.62
3595,645.42
3596,11415.99
3597,1623.13
3598,949.33
3599,1616.45
3600,1401.37
3601,2528.68
3602,1970.97
3603,1879.06
3604,627.01
3605,4356.22
3606,843.15
3607,5081.96
3608,2035.89
3609,1285.63
3610,715.09
3611,688.56
3612,1033.94
3613,2016.36
3614,766.7
3615,989.15
3616,446.02
3617,2944.37
3618,4683.35
3619,2719.055
3620,513.99
3621,612.35
3622,730.09
3623,908.07
3624,1103.27
3625,8861.005
3626,16687.0
3627,8691.26
3628,4852.67
3629,14422.13
3630,4214.77
3631,587.13
3632,7029.99
3633,8088.9
3634,1255.87
3635,1737.86
3636,17068.2
3637,1047.81
3638,7188.55
3639,4338.9
3640,9669.51
3641,1024.03
3642,3047.1
3643,827.82
3644,8370.165
3645,3447.07
3646,892.74
3647,501.42
3648,1815.3
3649,633.39
3650,4439.54
3651,1231.43
3652,2162.43
3653,2841.83
3654,3148.77
3655,6763.52
3656,439.14
3657,800.03
3658,7293.39
3659,3013.99
3660,661.95
3661,2923.94
3662,6234.31
3663,6010.83
3664,6095.43
3665,5814.76
3666,2718.58
3667,7865.31
3668,8295.01
3669,3891.42
3670,1075.56
3671,2055.34
3672,6408.15
3673,1239.795
3674,716.57
3675,903.315
3676,1143.88
3677,776.6
3678,14683.26
3679,535.35
3680,2681.85
3681,4678.18
3682,555.07
3683,4986.86
3684,933.58
3685,574.3
3686,1978.46
3687,2359.63
3688,862.91
3689,12749.16
3690,767.48
3691,3792.24
3692,1062.82
3693,783.28
3694,12944.21
3695,3448.37
3696,849.15
3697,3108.28
3698,7371.78
3699,1361.14
3700,2943.4
3701,807.65
3702,524.77
3703,576.03
3704,1244.78
3705,5130.48
3706,6924.15
3707,2265.92
3708,823.69
3709,763.41
3710,9632.43
3711,871.77
3712,10784.71
3713,3554.16
3714,3893.42
3715,4591.57
3716,1290.74
3717,1144.38
3718,809.53
3719,4239.03
3720,9243.37
3721,3136.46
3722,672.71
3723,2168.02
3724,567.73
3725,699.04
3726,506.05
3727,911.85
3728,2760.32
3729,1362.69
3730,6066.87
3731,5000.05
3732,801.82
3733,9124.91
3734,1835.23
3735,781.54
3736,1047.99
3737,677.51
3738,594.51
3739,746.64
3740,714.48
3741,1929.78
3742,3905.0
3743,2040.55
3744,1776.73
3745,779.53
3746,3027.63
3747,6524.44
3748,9278.65
3749,3111.08
3750,7799.91
