id,price
3220,6181.881
3221,3955.7185
3222,1181.698
3223,7295.598
3224,1222.2334166666665
3225,484.283
3226,817.717
3227,1435.176
3228,3714.896
3229,447.272
3230,3615.029
3231,420.844
3232,10185.155
3233,4112.441
3234,2391.186
3235,460.854
3236,1009.999
3237,1749.039
3238,1018.922
3239,2682.478
3240,1341.193
3241,3533.157
3242,718.754
3243,6779.491
3244,4869.598
3245,1470.767
3246,4065.839
3247,810.527
3248,802.895
3249,1037.889
3250,825.448
3251,2031.287
3252,772.202
3253,865.623
3254,5420.269
3255,15935.111666666668
3256,3695.019
3257,893.679
3258,439.602
3259,1015.63
3260,754.675
3261,1616.706
3262,6514.845
3263,7525.307
3264,1813.544
3265,925.586
3266,1923.439
3267,604.713
3268,542.344
3269,4650.0285
3270,1388.669
3271,972.99
3272,1804.893
3273,849.856
3274,9783.606
3275,6602.67
3276,6340.283
3277,4059.388
3278,781.573
3279,4462.545
3280,1202.072
3281,1579.314
3282,1068.091
3283,10526.66
3284,13829.147
3285,452.806
3286,626.819
3287,825.406
3288,655.187
3289,5908.12
3290,523.466
3291,3627.7875
3292,7676.375
3293,4142.827
3294,812.13
3295,2338.024
3296,5015.883
3297,4234.661
3298,9335.801
3299,3795.214
3300,2491.942
3301,561.515
3302,14123.88
3303,1814.939
3304,724.432
3305,1392.919
3306,723.337
3307,6761.287
3308,833.16
3309,636.692
3310,4654.852
3311,4749.695
3312,5659.233571428572
3313,773.576
3314,4034.704
3315,4274.203
3316,6271.912
3317,1094.78
3318,3137.833
3319,3528.362
3320,5766.328
3321,4127.124
3322,14270.7095
3323,2268.844
3324,3405.0494666666673
3325,774.699
3326,9321.125
3327,3715.701
3328,12224.195
3329,3996.596
3330,2152.772666666667
3331,5102.102
3332,840.461
3333,4268.652
3334,3159.297
3335,767.844
3336,5162.74
3337,723.757
3338,1022.6296666666667
3339,1331.675
3340,2762.1
3341,1021.241
3342,2170.565
3343,15726.002
3344,6940.649
3345,3351.772
3346,5754.485
3347,1027.891
3348,1908.14
3349,6204.5665
3350,744.409
3351,494.589
3352,17065.749
3353,7304.001
3354,1733.772
3355,5024.216666666666
3356,3983.793
3357,928.855
3358,2542.995
3359,5368.405
3360,1899.271
3361,1801.698
3362,5133.298
3363,768.809
3364,2491.479
3365,978.4366666666666
3366,832.823
3367,2175.955
3368,399.838
3369,1145.673
3370,797.4778333333334
3371,573.164
3372,4693.584
3373,1949.875
3374,1570.6726666666666
3375,9569.758
3376,2669.702
3377,2358.705
3378,5063.749
3379,4223.021
3380,651.078
3381,1013.075
3382,7787.8225
3383,12577.624
3384,1149.649
3385,2906.227666666667
3386,995.823
3387,715.598
3388,5619.612
3389,2686.273
3390,1295.3091666666667
3391,6924.637
3392,844.2088095238096
3393,1269.423
3394,3635.3797999999997
3395,17992.164
3396,10810.8765
3397,10924.251
3398,1734.611
3399,8904.256
3400,2980.2263333333335
3401,4387.627
3402,1691.828
3403,1956.114
3404,10794.101
3405,7035.624466666667
3406,4631.387
3407,1006.153
3408,1998.121
3409,501.526
3410,6113.143
3411,934.384
3412,616.466
3413,935.712
3414,1467.673
3415,966.019
3416,812.926
3417,4095.012
3418,5913.228
3419,9213.191
3420,7046.558
3421,747.467
3422,4334.377
3423,14926.196666666665
3424,978.481
3425,579.752
3426,4397.067
3427,2102.913
3428,1682.696
3429,568.198
3430,1008.945
3431,6934.478
3432,2920.97
3433,5435.475
3434,600.865
3435,8218.588
3436,5236.133
3437,4859.568
3438,5521.686
3439,4094.353
3440,8418.882185714287
3441,3719.168
3442,10529.326
3443,1023.924
3444,2564.21
3445,10786.359
3446,13021.087
3447,3351.978
3448,1808.6545
3449,432.924
3450,2822.806
3451,6532.507
3452,1867.497
3453,15689.8995
3454,992.896
3455,9474.232
3456,928.136
3457,900.321
3458,5197.376
3459,11726.6245
3460,668.426
3461,4572.476
3462,4017.245
3463,6548.732
3464,665.52
3465,5260.631583333334
3466,873.454
3467,1145.269
3468,454.4
3469,7586.022
3470,644.261
3471,3981.9776666666667
3472,567.783
3473,4657.481
3474,1322.1624333333336
3475,1588.085
3476,2536.16
3477,684.102
3478,11075.278
3479,8169.583
3480,905.84
3481,7172.803533333333
3482,15376.087833333331
3483,2340.582
3484,829.139
3485,1302.446
3486,442.762
3487,6682.487
3488,6961.705
3489,7154.287
3490,1620.391
3491,490.315
3492,2491.132
3493,953.5238571428572
3494,5271.647333333334
3495,475.556
3496,4937.361
3497,1377.654
3498,1242.1170619047618
3499,3008.491
3500,5409.391
3501,2769.6086
3502,3732.815
3503,1203.442
3504,2885.245
3505,4456.105
3506,16211.224
3507,16712.841
3508,764.223
3509,776.6
3510,8467.217
3511,12504.657
3512,740.536
3513,777.112
3514,15247.91475
3515,1372.735
3516,733.182
3517,1763.103
3518,2290.460666666667
3519,4574.028
3520,3085.641
3521,5401.527
3522,2786.035333333333
3523,694.422
3524,950.196
3525,850.838
3526,781.585
3527,2971.538
3528,15314.5
3529,2526.027
3530,6717.641
3531,2259.949
3532,643.943
3533,531.16
3534,14453.843
3535,495.291
3536,3517.379
3537,2816.795
3538,12302.796
3539,2182.847
3540,2711.9
3541,7218.177
3542,3912.842
3543,4893.426
3544,880.741
3545,2795.469
3546,4785.675
3547,1194.204
3548,2051.762
3549,1408.912
3550,1202.1206071428567
3551,4622.349
3552,5068.825
3553,1325.201
3554,1962.984
3555,703.377
3556,1030.194
3557,1742.901
3558,522.06
3559,510.92
3560,1062.385
3561,3256.907
3562,4813.92
3563,3152.675647619047
3564,932.437
3565,2144.317
3566,1349.8866666666668
3567,659.342
3568,5220.557
3569,922.67
3570,17267.194199999998
3571,2201.791166666667
3572,4170.132
3573,13999.943
3574,4896.791333333334
3575,798.686
3576,4770.696
3577,15850.026
3578,8912.866
3579,606.11
3580,6454.143
3581,3031.509
3582,2974.1314484126983
3583,2608.885
3584,600.057
3585,2490.19
3586,897.401
3587,9045.453
3588,3705.4090833333335
3589,1144.448
3590,1796.204
3591,1616.767
3592,5057.021
3593,3548.075
3594,649.6625
3595,655.343
3596,11350.959
3597,1635.234
3598,954.578
3599,1579.324
3600,1323.352
3601,2424.502
3602,1885.432
3603,1917.927
3604,615.839
3605,3715.214466666667
3606,763.658
3607,4400.929
3608,2047.828
3609,1431.451
3610,718.95
3611,654.0705
3612,997.41
3613,1938.542
3614,728.561
3615,1048.456
3616,461.695
3617,2743.288
3618,4864.773
3619,2666.917
3620,517.764
3621,680.565
3622,656.861
3623,917.33
3624,1027.034
3625,9437.243
3626,15047.1385
3627,8157.111
3628,4542.634
3629,12830.214
3630,4205.917
3631,605.57
3632,7095.369
3633,7771.736
3634,1260.6668857142859
3635,1796.835
3636,16348.764
3637,1072.763
3638,7002.334
3639,4205.22875
3640,9463.368
3641,875.643
3642,3069.5796666666665
3643,797.751
3644,8061.087
3645,3399.819
3646,938.0466666666666
3647,509.307
3648,1838.244
3649,572.045
3650,4293.818
3651,1134.499
3652,2189.938
3653,2796.23
3654,3216.03
3655,6753.253933333333
3656,466.981
3657,700.336
3658,7035.1
3659,2987.646
3660,691.765
3661,3036.515
3662,6109.867
3663,5863.104
3664,6045.065166666666
3665,5586.161
3666,2718.875
3667,7751.572
3668,8308.304
3669,3759.044
3670,1098.381
3671,2088.053
3672,7196.222
3673,1310.2389166666667
3674,696.881
3675,794.429
3676,1046.998
3677,680.681
3678,14703.613
3679,490.533
3680,2613.172
3681,4459.403
3682,539.476
3683,5326.131
3684,764.619
3685,444.887
3686,2006.929
3687,2337.403
3688,821.3579999999998
3689,12778.857
3690,725.915
3691,3463.947
3692,955.255
3693,801.552
3694,13947.24
3695,3392.092
3696,755.406
3697,2799.869
3698,7714.291
3699,1361.718
3700,2961.004
3701,760.38
3702,470.878
3703,569.714
3704,1261.749
3705,5286.309
3706,6792.636
3707,2307.888
3708,851.196
3709,647.773
3710,9227.022
3711,851.456
3712,11710.903
3713,3534.822
3714,3774.86
3715,4410.5
3716,1314.37
3717,1104.587
3718,897.327
3719,4090.572
3720,9149.235
3721,3090.882
3722,555.841
3723,2214.566
3724,517.103
3725,663.751
3726,483.8793333333333
3727,880.3715500000001
3728,2658.318
3729,1499.222
3730,4954.256833333333
3731,5005.585
3732,819.091
3733,8779.816
3734,1887.443
3735,778.074
3736,1009.905
3737,594.597
3738,551.695
3739,720.866
3740,731.338
3741,1976.686
3742,4198.95
3743,2045.366
3744,1873.13
3745,802.832
3746,3009.2006666666666
3747,6571.227
3748,9691.457
3749,3092.212
3750,7845.633666666666
3751,6292.41
3752,15133.528
3753,2249.828
3754,541.998
3755,2618.7013083333336
3756,1026.784
3757,1020.708
3758,9653.936
3759,801.273
3760,10463.79
3761,3309.158
3762,1066.234
3763,3018.563
3764,2342.751
3765,451.122
3766,1139.248
3767,712.923
3768,785.0684666666667
3769,4046.9426666666664
3770,7194.329
3771,6525.224
3772,8812.63
3773,576.478
3774,6171.578
3775,4716.295
3776,941.882
3777,504.885
3778,936.407
3779,6900.1774000000005
3780,5586.185
3781,16489.472
3782,4255.458833333334
3783,2055.926
3784,6017.917
3785,5192.211
3786,14167.642
3787,7565.816
3788,785.167
3789,1420.9134333333336
3790,9233.86
3791,4287.535
3792,12095.676
3793,16494.624833333335
3794,668.509
3795,3385.786
3796,481.878
3797,800.948
3798,1784.821
3799,515.818
3800,828.59
3801,2808.095
3802,4388.194
3803,590.884
3804,469.52
3805,2156.436
3806,7663.839933333334
3807,886.043
3808,4878.007
3809,2407.013
3810,1286.301
3811,5373.059
3812,416.151
3813,3950.125
3814,913.101
3815,5600.335
3816,447.201
3817,4650.08
3818,656.574
3819,3167.687
3820,4912.739
3821,3427.851
3822,774.917
3823,1264.1312
3824,2615.369
3825,11068.751
3826,12472.931
3827,2555.327
3828,11830.472
3829,2271.132
3830,1004.989
3831,2663.33
3832,2716.982
3833,4570.578
3834,5009.426
3835,1853.766
3836,4974.998
3837,795.417
3838,3328.46
3839,403.812
3840,16071.268
3841,7457.954
3842,808.783
3843,1820.952
3844,503.5414
3845,991.266
3846,816.749
3847,7092.408
3848,2893.482
3849,2460.012
3850,732.595
3851,3555.084
3852,4524.092
3853,2270.788
3854,2314.388
3855,852.7945
3856,936.352
3857,6444.694
3858,4583.016
3859,504.354
3860,12900.41725
3861,980.507
3862,7670.279
3863,892.065
3864,1082.367
3865,3244.282
3866,8111.296
3867,1957.022
3868,11971.072183333332
3869,17386.925
3870,1864.812
3871,3287.629
3872,532.702
3873,4549.175
3874,4316.613
3875,713.175
3876,3607.75
3877,492.694
3878,6758.19
3879,1997.232
3880,17690.324
3881,6754.451
3882,796.794
3883,7787.577
3884,15898.20975
3885,2092.42
3886,6026.827
3887,12724.47
3888,593.078
3889,929.119
3890,6575.273
3891,979.676
3892,643.438
3893,5304.794
3894,680.26
3895,595.441
3896,4600.431
3897,829.353
3898,4445.536
3899,883.242
3900,1362.527
3901,896.826
3902,2839.186
3903,1262.877
3904,552.984
3905,668.779
3906,4108.861
3907,15814.812
3908,1843.558
3909,1131.794
3910,3581.479
3911,806.639
3912,5634.536
3913,722.059
3914,1622.595
3915,1095.051
3916,1298.409
3917,2270.105
3918,3725.151
3919,506.91
3920,6158.384
3921,6531.833
3922,2613.862
3923,2850.555
3924,1634.417
3925,663.812
3926,15596.106
3927,1244.517
3928,4251.501466666667
3929,2503.316
3930,563.127
3931,3842.8363999999997
3932,2762.116
3933,816.008
3934,888.05
3935,5397.005
3936,1553.832
3937,3185.986
3938,2701.803
3939,6836.701
3940,849.281
3941,2209.619
3942,900.8478
3943,3728.686
3944,5274.356
3945,1780.964
3946,3752.861
3947,11002.121
3948,5690.866216666668
3949,2398.485
3950,701.101
3951,3228.961
3952,5683.4528833333325
3953,981.299
3954,5736.8533
3955,1282.632
3956,586.659
3957,815.491
3958,699.636
3959,2809.158
3960,991.275
3961,6528.406
3962,1534.312
3963,1825.434
3964,762.698
3965,1761.45
3966,10994.617
3967,4519.069
3968,511.055
3969,4216.517
3970,5424.898
3971,860.047
3972,12162.356
3973,3600.367
3974,2420.229
3975,514.137
3976,525.495
3977,15459.171
3978,539.5
3979,4144.073
3980,14828.796
3981,2496.44
3982,899.291
3983,9854.715
3984,1014.863
3985,1528.517
3986,5778.183
3987,902.071
3988,3947.899
3989,2339.188
3990,10257.815
3991,802.745
3992,12647.368
3993,1128.086
3994,10078.626
3995,5862.302
3996,736.384
3997,12065.062
3998,4644.059
3999,1308.1600833333334
4000,1701.539
4001,3314.421
4002,3741.341
4003,14557.227233333333
4004,4651.369
4005,1245.958
4006,811.712
4007,8211.052
4008,2237.222
4009,14679.244
4010,15650.428
4011,2359.643
4012,4623.513
4013,1770.468
4014,721.339
4015,782.757
4016,4695.862
4017,7016.322
4018,902.636
4019,1232.354
4020,4338.927166666666
4021,468.652
4022,463.992
4023,1171.494
4024,530.716
4025,2374.632
4026,1144.6288
4027,7499.505
4028,2230.085
4029,4228.957
4030,627.753
4031,674.377
4032,4601.241
4033,2696.931
4034,11317.053
4035,1597.65275
4036,6884.546
4037,2254.012666666667
4038,569.413
4039,907.748
4040,2755.774
4041,2239.829
4042,856.368
4043,995.916
4044,730.833
4045,7610.014
4046,4769.232
4047,1026.622
4048,618.12
4049,1454.286
4050,5863.417
4051,1208.819
4052,5184.617
4053,2790.675
4054,10697.056
4055,963.569
4056,619.199
4057,10490.815
4058,681.565
4059,2980.932
4060,3278.915
4061,6794.217
4062,2558.984
4063,541.462
4064,792.898
4065,6561.401
4066,471.212
4067,1480.5653333333332
4068,2705.714
4069,1584.712
4070,4860.187
4071,1191.643
4072,1095.095
4073,4364.371
4074,2057.893
4075,781.42
4076,5082.106
4077,5022.861
4078,3966.652666666667
4079,6319.951
4080,824.932
4081,2397.14
4082,12421.286
4083,1548.1695
4084,6789.788
4085,5642.218
4086,655.773
4087,9136.812
4088,8958.4425
4089,1734.344
4090,3102.21
4091,6576.279
4092,2196.329
4093,17054.168
4094,963.032
4095,4521.834
4096,2494.925
4097,1174.45
4098,5317.725
4099,6420.761
4100,2236.351
4101,5000.24
4102,1866.547
4103,13453.817
4104,497.097
4105,672.049
4106,377.89
4107,774.293
4108,6301.154
4109,5385.816
4110,2475.179
4111,1229.496
4112,4681.361
4113,1161.179
4114,6167.6345
4115,9353.196
4116,1827.016
4117,2472.46
4118,7793.397
4119,1143.549
4120,1479.311
4121,1709.67
4122,597.594
4123,7095.354
4124,1149.257
4125,1228.093
4126,690.617
4127,2676.048
4128,5742.237
4129,6082.905
4130,696.652
4131,1041.141
4132,3031.691
4133,1174.963
4134,2065.247
4135,1011.19
4136,2242.705933333334
4137,704.31
4138,6650.418
4139,5988.947
4140,5560.44
4141,560.666
4142,14571.688
4143,916.287
4144,2624.2276666666667
4145,3959.718
4146,1024.632
4147,4064.426166666667
4148,4274.263
4149,905.086
4150,2977.249
4151,509.933
4152,4880.542
4153,623.364
4154,1026.83
4155,3860.719
4156,2323.967
4157,4688.86075
4158,13061.558
4159,954.613
4160,10449.788
4161,11357.31
4162,768.58
4163,4547.107
4164,15081.212
4165,4244.496
4166,1040.79
4167,9243.53
4168,1051.881
4169,943.159
4170,835.786
4171,706.441
4172,4321.4174
4173,2849.761
4174,442.759
4175,13086.316690476191
4176,5852.124
4177,10940.867
4178,2100.596
4179,445.669
4180,653.322
4181,1813.042
4182,11472.959
4183,685.167
4184,4575.214
4185,2224.737
4186,5143.241833333333
4187,779.447
4188,1179.389
4189,9917.992
4190,3532.5425
4191,7616.365066666666
4192,15541.428
4193,903.701
4194,8511.591
4195,5593.625
4196,11119.144
4197,10460.32275
4198,774.462
4199,2154.353
4200,6393.446
4201,6700.913
4202,16424.733
4203,1589.609
4204,804.825
4205,995.525
4206,12658.241
4207,1247.2008333333333
4208,2480.961
4209,6085.967
4210,1794.4923666666666
4211,987.0486
4212,16618.891
4213,3051.658
4214,1002.573
4215,3105.154
4216,4371.609
4217,4128.146
4218,4284.609
4219,3648.2008833333334
4220,6451.839
4221,8338.742
4222,4042.677
4223,4799.5944
4224,17512.175
4225,4120.908
4226,4108.546
4227,727.408
4228,4575.836
4229,2001.943
4230,10009.006
4231,4069.028
4232,894.901
4233,461.403
4234,5808.426928571429
4235,5609.502333333332
4236,6090.024
4237,748.949
4238,796.184
4239,5017.467
4240,7479.25
4241,11377.55
4242,5321.932
4243,439.311
4244,4679.861
4245,6443.76125
4246,1890.5095
4247,3666.5453333333335
4248,4171.528
4249,4589.467
4250,720.3785
4251,1915.375
4252,594.223
4253,2310.764
4254,1091.099
4255,16058.0465
4256,3305.934
4257,8370.6035
4258,7690.108766666667
4259,1530.077
4260,4117.183133333333
4261,7167.872
4262,3098.612
4263,1907.794
4264,1135.205
4265,13950.644
4266,1376.255
4267,1163.903
4268,1043.801
4269,4670.451
4270,2476.319
4271,2995.077
4272,7302.612
4273,739.295
4274,5598.397
4275,1528.082
4276,1210.339
4277,3652.401
4278,561.636
4279,895.082
4280,3171.15
4281,5590.555809523809
4282,15861.8423
4283,587.796
4284,6542.132
4285,4027.265
4286,1377.989
4287,1727.884
4288,765.717
4289,463.422
4290,470.432
4291,4917.002
4292,1018.589
4293,4348.8047333333325
4294,796.382
4295,1083.433
4296,1025.069
4297,9466.664
4298,569.703
4299,3605.609
4300,2126.883
4301,2424.518
4302,8991.018166666667
4303,7485.619
4304,686.283
4305,523.602
4306,5733.183
4307,555.731
4308,5011.182
4309,789.592
4310,706.791
4311,9187.601
4312,1239.816
4313,2803.411
4314,2623.159
4315,678.228
4316,3689.194
4317,1080.0452523809522
4318,15851.52675
4319,1676.676
4320,4501.301
4321,2663.591
4322,4291.253
4323,1373.795
4324,1947.947
4325,2147.495
4326,1183.96
4327,549.78
4328,1246.584
4329,10811.460761904764
4330,1340.5356666666667
4331,921.51
4332,5444.405
4333,4930.493
4334,401.638
4335,1094.42
4336,4899.518
4337,521.363
4338,5425.534
4339,1057.671
4340,15249.87
4341,4877.495
4342,836.75
4343,673.533
4344,740.842
4345,1032.291
4346,725.239
4347,4954.605
4348,5053.616666666666
4349,1840.8575
4350,1662.21
4351,2515.413
4352,5264.011
4353,2829.318
4354,829.616
4355,522.8111
4356,6399.314
4357,853.155
4358,13086.0038
4359,1036.151
4360,2676.879
4361,848.625
4362,9507.927
4363,11212.036
4364,1054.32
4365,3147.922
4366,4466.434
4367,1638.149
4368,13982.382
4369,3433.3784
4370,886.142
4371,557.548
4372,3370.822
4373,7821.54
4374,10104.316
4375,4410.842
4376,2178.083
4377,10215.63
4378,1004.9551666666666
4379,1003.591
4380,3139.559
4381,713.061
4382,3258.967
4383,704.098
4384,875.466
4385,1841.534
4386,547.796
4387,873.192
4388,5972.342
4389,472.255
4390,5242.489
4391,15321.96
4392,13191.483166666667
4393,1021.193
4394,6822.167
4395,572.66
4396,3129.021
4397,2030.07
4398,3110.584
4399,1996.074
4400,1371.111
4401,946.557
4402,6247.617
4403,2338.451
4404,950.647
4405,8244.187
4406,4555.553
4407,3243.138
4408,693.172
4409,2006.03
4410,466.961
4411,578.773
4412,734.147
4413,11155.323
4414,6933.984333333333
4415,5200.276666666666
4416,937.5145500000001
4417,1731.574
4418,6379.482266666667
4419,4520.977
4420,563.8064285714286
4421,4347.901
4422,2750.941
4423,2175.503
4424,629.74
4425,1362.534
4426,2205.317
4427,4557.756
4428,1047.13
4429,5355.681
4430,1962.1584166666662
4431,640.18
4432,10288.03
4433,4924.977
4434,2408.278
4435,14130.2
4436,540.469
4437,3728.61
4438,9374.667
4439,13298.294666666667
4440,3607.787166666667
4441,4514.2155
4442,439.286
4443,1053.761
4444,15952.4228
4445,533.007
4446,4528.613
4447,6842.678
4448,3530.3368333333333
4449,936.058
4450,661.258
4451,1566.971
4452,5868.63925
4453,692.534
4454,997.282
4455,3650.996
4456,1958.85
4457,4849.814
4458,3051.549
4459,2697.717
4460,15500.305
4461,8755.834
4462,745.275
4463,3336.684
4464,7262.282
4465,990.929
4466,625.39
4467,1708.475
4468,1902.738
4469,11778.634
4470,3473.489
4471,6483.388
4472,1198.809
4473,745.53
4474,8201.735
4475,571.244
4476,4392.181
4477,4130.16
4478,2967.941
4479,1299.267
4480,4151.73
4481,938.232
4482,847.9
4483,666.564
4484,2026.422
4485,508.139
4486,2900.092
4487,1244.127
4488,8520.266776190474
4489,4584.893
4490,2386.996
4491,492.752
4492,17004.237
4493,8421.379
4494,1639.7118714285716
4495,524.9533333333333
4496,2899.638
4497,5122.083
4498,10575.074
4499,5270.199
4500,789.961
4501,1524.493
4502,8698.147
4503,2289.76
4504,11269.452
4505,993.902
4506,5541.177
4507,532.416
4508,414.387
4509,5014.745
4510,1834.119
4511,5399.975
4512,859.338
4513,752.437
4514,5503.051
4515,11183.782
4516,539.1005
4517,764.001
4518,996.933
4519,995.058
4520,6870.75
4521,2247.846
4522,1010.784
4523,1206.079
4524,3364.368
4525,2871.563
4526,748.786
4527,457.484
4528,3299.497
4529,2232.273
4530,4675.595583333334
4531,2017.378
4532,732.751
4533,1020.835
4534,7293.939
4535,5979.634
4536,1131.367
4537,881.442
4538,1562.233
4539,648.051
4540,12763.226
4541,4476.627
4542,2650.036
4543,705.7433333333332
4544,6132.592
4545,2991.94
4546,2746.761
4547,3819.963
4548,935.121
4549,1021.212
4550,4034.611676190477
4551,3719.511
4552,888.258
4553,10135.207
4554,5929.239
4555,454.05
4556,373.0265714285714
4557,726.081
4558,4820.524
4559,14171.462
4560,932.001
4561,8244.245
4562,1065.205
4563,4273.57125
4564,3432.7459666666664
4565,8626.201
4566,1253.7568333333336
4567,5028.232
4568,7295.222
4569,5766.253
4570,1311.076
4571,646.364
4572,5434.636
4573,4024.736
4574,1231.528
4575,1764.861
4576,757.88
4577,3593.008
4578,7344.05325
4579,504.343
4580,15809.5
4581,1145.961
4582,549.909
4583,5465.575
4584,4395.714333333334
4585,3585.7765
4586,2374.0342666666666
4587,631.623
4588,5511.274
4589,681.683
4590,8507.035
4591,5759.0335
4592,3028.162
4593,687.358
4594,718.261
4595,1749.098
4596,847.94
4597,3953.011
4598,7927.038
4599,1845.155
4600,712.872
4601,902.602
4602,1273.823
4603,496.709
4604,13865.4865
4605,1246.001
4606,14544.993
4607,1945.199
4608,6150.556369047617
4609,6376.645
4610,4427.080833333333
4611,10746.008
4612,5741.12
4613,12475.4735
4614,727.2
4615,5167.846
4616,723.229
4617,929.786
4618,6608.195
4619,4777.675
4620,2578.36
4621,719.1972
4622,12055.385
4623,849.53
4624,493.484
4625,3187.481
4626,6946.117
4627,5549.357
4628,9108.586685714286
4629,14012.352666666666
4630,4191.867
4631,475.257
4632,563.821
4633,967.705
4634,433.666
4635,6676.9452
4636,2580.312
4637,1649.157
4638,16519.312
4639,2259.38
4640,6718.041
4641,9426.303
4642,8209.104
4643,2215.817
4644,8838.566
4645,596.358
4646,1230.444
4647,2219.986
4648,1812.537
4649,619.663
4650,1720.497
4651,14593.2775
4652,3234.489
4653,16269.077
4654,4122.053
4655,526.233
4656,938.93
4657,842.385
4658,1819.3733333333332
4659,748.893
4660,1021.571
4661,2413.881
4662,11352.608
4663,3198.6513333333337
4664,445.521
4665,646.813
4666,16257.134
4667,5618.866
4668,11008.553
4669,2450.963
4670,1065.391
4671,5418.475
4672,847.692
4673,6018.075
4674,1070.387
4675,2289.473
4676,777.216
4677,472.89033333333333
4678,4488.04835
4679,862.615
4680,1444.989
4681,877.2890285714284
4682,3749.279
4683,6710.178
4684,10480.02
4685,1608.433
4686,7654.402
4687,804.585
4688,1037.495
4689,4668.594
4690,4433.84
4691,1741.8
4692,791.152
4693,565.322
4694,1804.758
4695,1025.436
4696,581.084
4697,4122.294
4698,4181.645
4699,827.349
4700,817.057
4701,4516.44
4702,497.696
4703,5181.213
4704,394.454
4705,617.011
4706,1106.322
4707,1141.061
4708,3316.393
4709,3235.383
4710,2911.546
4711,1179.141
4712,2214.748
4713,900.139
4714,8064.901
4715,8554.5015
4716,1020.099
4717,4974.078
4718,4956.588
4719,1006.977
4720,2917.229
4721,2831.423
4722,12925.659
4723,836.931
4724,5822.795
4725,15056.213
4726,2964.0306666666665
4727,894.836
4728,2878.473
4729,2770.45
4730,685.978
4731,8556.339
4732,2550.239
4733,12494.022
4734,8214.499
4735,1656.914
4736,3570.636
4737,2074.599
4738,8036.022
4739,4747.415
4740,2517.738
4741,538.496
4742,4340.209
4743,1148.014
4744,3125.919
4745,844.2697
4746,693.595
4747,15532.049
4748,5430.431
4749,689.294
4750,1009.977
4751,17419.168
4752,968.392
4753,1260.968
4754,2627.472
4755,2895.171
4756,475.079
4757,511.901
4758,16041.561
4759,1191.517
4760,2280.85
4761,4533.741666666666
4762,6440.788
4763,6546.446
4764,5361.075
4765,503.596
4766,6251.562
4767,1793.333
4768,3030.085
4769,1850.446
4770,1981.9
4771,1921.492
4772,2976.27
4773,14143.047
4774,1997.956
4775,2177.272
4776,2831.99
4777,845.959
4778,3696.0725
4779,950.1555
4780,3542.877
4781,599.7938666666665
4782,4743.149466666667
4783,5249.653
4784,9475.729
4785,1871.8469166666664
4786,3569.901
4787,396.005
4788,4428.454
4789,974.015
4790,2389.829
4791,996.782
4792,4969.979
4793,483.28
4794,935.198
4795,1229.378
4796,5003.067
4797,1659.315
4798,888.64
4799,783.109
4800,3005.589
4801,545.095
4802,1277.062
4803,713.572
4804,820.286
4805,9345.916
4806,1663.011
4807,921.874
4808,1884.733
4809,4752.654
4810,965.854
4811,2181.149
4812,785.653
4813,4487.878
4814,1611.527
4815,7986.665
4816,862.543
4817,2299.297
4818,744.29
4819,9705.884
4820,3898.5
4821,1247.388
4822,1094.242
4823,1048.0446666666667
4824,3798.635
4825,4116.395
4826,3975.445
4827,4000.979
4828,734.175
4829,2666.251
4830,780.935
4831,3113.7252333333336
4832,1662.614
4833,13619.945
4834,739.475
4835,17316.46
4836,1799.324
4837,1736.023
4838,3703.789
4839,7264.14
4840,672.0573333333334
4841,372.736
4842,992.103
4843,1022.664
4844,602.768
4845,669.61
4846,2919.665
4847,8260.368
4848,837.093
4849,725.494
4850,980.326
4851,4715.868
4852,842.455
4853,4792.342
4854,8520.374
4855,15296.957
4856,3856.865
4857,11159.447333333332
4858,3542.7118333333333
4859,3934.074
4860,1869.067
4861,5709.219
4862,1881.528
4863,4970.683
4864,14414.043
4865,4539.675166666666
4866,16111.909
4867,12285.715400000001
4868,1651.176
4869,967.926
4870,1588.576
4871,1323.017
4872,669.708
4873,3885.788
4874,1058.607
4875,3000.844
4876,701.5305
4877,2645.605
4878,2900.625
4879,1731.946
4880,605.894
4881,2143.35125
4882,9566.997
4883,14360.594
4884,5214.618
4885,2303.3595
4886,2427.0919380952378
4887,739.526
4888,3201.531
4889,4673.297
4890,938.932
4891,5373.495
4892,2993.84
4893,852.278
4894,2164.115
4895,1145.966
4896,2130.062
4897,2998.856
4898,4491.37
4899,4267.85925
4900,446.384
4901,3981.109
4902,3961.462
4903,620.726
4904,7648.757
4905,1249.058
4906,645.809
4907,885.799
4908,7518.134
4909,655.558
4910,1305.971
4911,3808.169
4912,6868.86
4913,5898.229
4914,13564.733585714286
4915,4282.119
4916,6244.003
4917,5935.329
4918,7569.987
4919,765.856
4920,880.383
4921,1673.219
4922,4522.826
4923,996.467
4924,652.086
4925,1959.628
4926,911.946
4927,715.8053333333334
4928,497.445
4929,3482.338
4930,647.184
4931,4042.366
4932,8130.671
4933,1334.18
4934,5160.693
4935,4594.875
4936,2483.1168
4937,3482.643
4938,3400.398
4939,935.316
4940,1655.102
4941,415.767
4942,9374.866833333332
4943,491.602
4944,8524.05
4945,743.417
4946,3145.229
4947,5128.611
4948,4642.004
4949,1657.861
4950,12735.571
4951,5886.241
4952,5602.282
4953,691.585
4954,932.638
4955,6397.151
4956,3035.337
4957,8474.693
4958,7421.852
4959,2186.702
4960,2243.4816666666666
